"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,463,81,1014,251,2920,328,6022
0.027,452,92,1010,280,2912,323,6022
0.029,443,99,1002,312,2905,323,6022
0.031,439,103,991,348,2897,332,6022
0.033,439,103,974,386,2888,348,6022
0.035,442,101,954,418,2876,375,6022
0.037,446,98,931,442,2860,415,6022
0.039,449,95,911,454,2835,455,6022
0.041,452,91,895,459,2802,491,6022
0.043,455,87,885,461,2764,506,6022
0.045,457,85,879,469,2732,502,6022
0.047,459,83,879,485,2708,490,6022
0.049,461,83,882,514,2693,477,6022
0.051,463,83,889,556,2683,471,6022
0.053,465,84,899,611,2675,474,6022
0.055,466,85,911,672,2664,487,6022
0.057,467,86,925,733,2644,508,6022
0.059,466,87,939,788,2614,534,6022
0.061,464,89,953,835,2568,557,6022
0.063,461,91,963,862,2512,565,6022
0.065,458,92,971,870,2448,552,6022
0.067,452,93,976,859,2383,519,6022
0.069,447,93,977,830,2321,471,6022
0.071,440,92,974,789,2264,417,6022
0.073,434,90,969,744,2215,364,6022
0.075,428,87,961,704,2171,319,6022
0.077,424,85,952,676,2134,284,6022
