"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,420,103,2197,109,3050,356,5800
0.027,430,92,2200,108,3042,365,5800
0.029,437,84,2206,111,3035,376,5800
0.031,441,77,2214,117,3030,391,5800
0.033,443,72,2226,126,3023,406,5800
0.035,444,69,2242,141,3015,425,5800
0.037,444,66,2263,162,3004,447,5800
0.039,444,65,2292,190,2991,475,5800
0.041,442,64,2333,224,2976,510,5800
0.043,441,63,2381,254,2965,552,5800
0.045,439,63,2432,271,2960,597,5800
0.047,436,62,2476,272,2959,628,5800
0.049,433,61,2507,267,2956,635,5800
0.051,430,61,2525,263,2951,617,5800
0.053,427,61,2535,263,2948,589,5800
0.055,424,62,2540,267,2948,564,5800
0.057,421,63,2543,277,2948,546,5800
0.059,419,63,2544,295,2947,541,5800
0.061,416,64,2544,324,2942,542,5800
0.063,414,63,2535,362,2932,532,5800
0.065,411,62,2513,410,2918,502,5800
0.067,407,62,2474,445,2909,454,5800
0.069,403,62,2428,452,2905,406,5800
0.071,397,61,2387,433,2904,365,5800
0.073,391,62,2357,410,2902,341,5800
0.075,384,63,2336,395,2899,329,5800
0.077,378,64,2321,390,2896,331,5800
0.079,372,65,2310,396,2892,345,5800
0.081,367,69,2302,420,2889,381,5800
0.083,361,72,2301,448,2886,433,5800
0.085,355,77,2304,483,2885,510,5800
0.087,349,83,2312,512,2891,615,5800
0.089,343,93,2320,529,2910,751,5800
0.091,335,101,2323,505,2967,885,5800
