"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,316,54,2052,187,2772,320,6200
0.027,322,62,2047,200,2796,335,6200
0.029,327,70,2041,215,2825,341,6200
0.031,331,79,2034,232,2856,339,6200
0.033,336,90,2024,254,2887,330,6200
0.035,341,102,2010,281,2914,319,6200
0.037,346,115,1992,313,2934,311,6200
0.039,351,129,1970,351,2945,308,6200
0.041,356,143,1946,388,2944,311,6200
0.043,362,157,1918,421,2931,319,6200
0.045,367,168,1887,441,2909,326,6200
0.047,373,177,1852,445,2881,328,6200
0.049,379,181,1815,432,2853,324,6200
0.051,384,182,1784,410,2831,317,6200
0.053,389,181,1757,382,2815,311,6200
0.055,394,178,1736,357,2806,310,6200
0.057,399,174,1719,340,2804,315,6200
0.059,403,169,1707,330,2808,326,6200
0.061,406,164,1697,331,2815,342,6200
0.063,408,160,1688,340,2823,363,6200
0.065,409,155,1682,359,2831,387,6200
0.067,409,151,1678,386,2838,415,6200
0.069,409,148,1679,415,2844,446,6200
0.071,409,145,1685,440,2850,483,6200
0.073,409,141,1697,456,2859,530,6200
0.075,409,137,1712,457,2871,586,6200
0.077,408,133,1728,442,2889,652,6200
0.079,406,129,1741,416,2913,718,6200
0.081,404,128,1750,388,2944,779,6200
0.083,400,127,1756,359,2988,830,6200
0.085,394,128,1757,334,3039,865,6200
0.087,387,129,1756,315,3094,887,6200
0.089,377,129,1752,305,3150,906,6200
0.091,365,126,1745,300,3193,927,6200
0.093,351,121,1737,303,3222,955,6200
