"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,241,191,588,190,2865,918,6156
0.027,245,193,578,164,2859,1040,6156
0.029,252,221,568,163,2810,1210,6156
0.031,258,228,562,148,2889,1536,6156
0.033,266,256,553,146,2892,1998,6156
0.035,273,301,542,146,2729,2227,6156
0.037,279,333,534,138,2599,2763,6156
0.039,283,370,527,129,2421,2898,6156
0.041,282,404,521,119,2306,2692,6156
0.043,281,428,517,109,2209,2732,6156
0.045,277,444,516,100,2170,2719,6156
0.047,272,452,515,94,2204,2599,6156
0.049,268,452,516,89,2238,2743,6156
0.051,265,440,517,86,2345,2738,6156
0.053,263,414,520,84,2484,2737,6156
0.055,262,379,523,81,2610,2517,6156
0.057,262,333,527,79,2729,2238,6156
0.059,261,287,531,75,2778,1859,6156
0.061,259,253,534,72,2770,1500,6156
0.063,256,216,538,67,2774,1223,6156
0.065,254,188,541,64,2768,998,6156
0.067,252,177,544,66,2749,835,6156
0.069,250,169,547,71,2739,716,6156
0.071,249,144,552,67,2759,608,6156
0.073,248,143,558,77,2755,567,6156
0.075,248,137,564,86,2753,540,6156
0.077,247,123,572,89,2760,517,6156
0.079,249,129,580,114,2744,558,6156
0.081,248,103,587,107,2769,525,6156
0.083,248,95,593,119,2776,535,6156
0.085,251,99,599,155,2771,575,6156
0.087,252,86,598,161,2800,535,6156
0.089,253,80,596,182,2829,502,6156
0.091,256,77,590,214,2854,457,6156
0.093,259,73,579,245,2876,403,6156
0.095,263,73,565,299,2893,363,6156
0.097,270,76,550,422,2905,369,6156
0.099,272,69,528,463,2923,326,6156
