"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,402,48,2654,94,2909,1327,6156
0.027,403,48,2660,90,2990,1321,6156
0.029,404,48,2665,89,3070,1292,6156
0.031,404,47,2673,89,3147,1241,6156
0.033,403,47,2681,91,3201,1182,6156
0.035,401,46,2690,93,3246,1131,6156
0.037,397,45,2700,94,3281,1085,6156
0.039,393,45,2711,95,3298,1076,6156
0.041,387,45,2721,98,3302,1097,6156
0.043,381,45,2730,100,3295,1113,6156
0.045,374,45,2737,106,3272,1158,6156
0.047,366,45,2746,116,3237,1225,6156
0.049,360,44,2752,123,3210,1250,6156
0.051,355,43,2760,134,3180,1294,6156
0.053,351,43,2768,145,3153,1362,6156
0.055,350,42,2776,154,3144,1417,6156
0.057,350,41,2785,162,3146,1488,6156
0.059,351,41,2794,170,3149,1576,6156
0.061,353,41,2806,178,3135,1713,6156
0.063,356,38,2815,184,3136,1691,6156
0.065,359,35,2825,190,3127,1680,6156
0.067,361,32,2837,195,3120,1685,6156
0.069,363,29,2847,194,3140,1668,6156
0.071,364,27,2857,193,3161,1686,6156
0.073,364,25,2866,189,3202,1701,6156
0.075,364,22,2873,185,3249,1708,6156
0.077,364,21,2879,188,3282,1715,6156
0.079,364,20,2885,192,3322,1658,6156
0.081,364,19,2890,205,3348,1564,6156
0.083,364,20,2894,234,3340,1468,6156
0.085,363,18,2886,252,3374,1214,6156
0.087,363,19,2874,276,3384,1037,6156
0.089,361,20,2856,287,3399,880,6156
0.091,360,22,2838,281,3414,763,6156
0.093,358,25,2825,268,3425,690,6156
0.095,355,29,2817,251,3433,644,6156
0.097,352,32,2812,231,3441,612,6156
0.099,349,36,2810,223,3442,615,6156
0.101,345,39,2809,211,3446,615,6156
0.103,342,41,2810,201,3449,622,6156
0.105,339,45,2812,201,3454,663,6156
0.107,336,45,2814,192,3463,676,6156
0.109,334,46,2816,188,3476,704,6156
0.111,332,48,2818,186,3497,730,6156
0.113,330,49,2819,184,3520,735,6156
0.115,328,51,2820,186,3544,732,6156
0.117,326,55,2820,192,3564,728,6156
0.119,324,54,2819,191,3570,688,6156
0.121,322,59,2819,199,3581,671,6156
0.123,319,60,2817,197,3581,631,6156
0.125,317,63,2817,195,3586,600,6156
0.127,314,66,2815,189,3592,569,6156
0.129,312,69,2814,178,3598,537,6156
0.131,309,72,2812,166,3604,515,6156
0.133,307,78,2810,157,3611,508,6156
0.135,306,76,2805,141,3605,494,6156
0.137,305,82,2802,134,3603,508,6156
0.139,305,81,2798,122,3588,516,6156
0.141,306,82,2795,116,3569,533,6156
0.143,307,84,2792,112,3544,552,6156
0.145,309,86,2789,110,3513,563,6156
0.147,312,88,2786,110,3480,570,6156
0.149,315,92,2781,113,3451,576,6156
0.151,319,94,2776,115,3422,565,6156
0.153,322,101,2769,123,3402,573,6156
0.155,325,105,2761,129,3382,566,6156
0.157,329,111,2753,136,3368,567,6156
0.159,333,119,2743,147,3356,575,6156
0.161,337,127,2732,159,3348,591,6156
0.163,342,136,2721,173,3338,614,6156
0.165,349,145,2709,190,3324,651,6156
0.167,356,153,2697,209,3304,702,6156
0.169,364,163,2683,234,3272,769,6156
