"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,258,175,1231,442,2828,131,6200
0.027,268,186,1226,478,2838,128,6200
0.029,279,195,1221,527,2846,125,6200
0.031,289,202,1217,583,2852,122,6200
0.033,298,207,1212,648,2856,120,6200
0.035,307,209,1204,712,2860,119,6200
0.037,315,207,1195,768,2862,118,6200
0.039,322,202,1183,809,2863,119,6200
0.041,327,194,1169,832,2863,119,6200
0.043,332,184,1154,842,2864,120,6200
0.045,335,174,1137,844,2864,121,6200
0.047,337,164,1121,849,2866,122,6200
0.049,340,157,1105,861,2870,124,6200
0.051,342,151,1088,884,2875,125,6200
0.053,344,148,1070,917,2881,126,6200
0.055,346,146,1049,957,2888,127,6200
0.057,349,146,1026,996,2895,129,6200
0.059,352,147,1005,1027,2900,131,6200
0.061,355,148,986,1046,2905,136,6200
0.063,358,149,969,1041,2909,142,6200
0.065,361,149,957,1018,2911,151,6200
0.067,363,148,953,980,2913,164,6200
0.069,365,147,951,930,2915,180,6200
0.071,367,145,954,880,2918,198,6200
0.073,369,142,962,830,2923,222,6200
0.075,371,141,972,790,2934,249,6200
0.077,373,140,983,753,2951,275,6200
0.079,376,141,997,723,2977,293,6200
0.081,379,143,1012,695,3008,298,6200
0.083,382,148,1026,661,3040,286,6200
0.085,385,155,1038,624,3067,263,6200
0.087,390,166,1047,587,3085,237,6200
0.089,396,183,1052,554,3098,212,6200
0.091,404,203,1052,526,3105,192,6200
0.093,415,229,1049,502,3109,175,6200
