"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,216,232,571,258,2509,856,5800
0.027,219,222,573,229,2512,907,5800
0.029,223,216,572,208,2533,984,5800
0.031,227,215,570,192,2567,1085,5800
0.033,232,213,568,177,2611,1201,5800
0.035,236,216,566,168,2638,1310,5800
0.037,242,233,562,171,2617,1377,5800
0.039,248,216,564,151,2664,1453,5800
0.041,254,216,565,145,2659,1492,5800
0.043,262,228,564,149,2606,1484,5800
0.045,269,214,567,139,2628,1576,5800
0.047,276,212,570,137,2593,1625,5800
0.049,284,215,572,141,2512,1600,5800
0.051,291,201,576,135,2479,1737,5800
0.053,298,195,579,135,2405,1762,5800
0.055,305,191,581,135,2330,1727,5800
0.057,312,183,584,132,2274,1912,5800
0.059,319,180,584,133,2215,2001,5800
0.061,327,179,583,135,2175,1892,5800
0.063,336,180,582,136,2112,2229,5800
0.065,346,184,578,140,2068,2350,5800
0.067,358,193,573,147,2016,2498,5800
0.069,374,206,565,158,1956,2663,5800
0.071,394,224,553,172,1886,2823,5800
0.073,422,246,534,190,1789,3049,5800
0.075,461,282,503,192,1761,3082,5800
0.077,486,147,488,356,1697,3287,5800
0.079,483,125,499,395,1742,3265,5800
0.081,479,114,515,404,1735,3658,5800
0.083,476,116,521,374,2021,3090,5800
0.085,469,119,537,338,2145,3340,5800
0.087,459,122,554,296,2334,3124,5800
0.089,448,119,573,259,2491,2940,5800
0.091,439,114,589,229,2596,2641,5800
0.093,437,112,601,226,2568,2100,5800
0.095,431,105,612,191,2649,2179,5800
0.097,430,104,618,179,2643,2084,5800
0.099,435,107,620,183,2576,1863,5800
0.101,438,105,621,175,2577,1914,5800
