"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,390,223,1314,381,3092,347,6156
0.027,400,227,1336,369,3105,360,6156
0.029,405,231,1359,367,3126,381,6156
0.031,407,235,1386,373,3158,405,6156
0.033,409,238,1416,381,3194,426,6156
0.035,410,241,1449,390,3236,442,6156
0.037,412,243,1483,401,3277,453,6156
0.039,415,242,1516,415,3312,458,6156
0.041,419,240,1551,439,3342,464,6156
0.043,423,238,1589,481,3367,469,6156
0.045,427,235,1633,540,3387,475,6156
0.047,431,233,1694,619,3407,478,6156
0.049,437,230,1771,693,3423,476,6156
0.051,444,223,1868,730,3435,465,6156
0.053,451,212,1960,705,3440,453,6156
0.055,455,200,2027,644,3438,439,6156
0.057,457,187,2075,577,3430,426,6156
0.059,456,176,2110,522,3420,416,6156
0.061,454,169,2139,489,3408,413,6156
0.063,451,162,2172,472,3397,420,6156
0.065,448,157,2209,476,3387,441,6156
0.067,444,153,2258,498,3381,479,6156
0.069,441,149,2325,534,3385,540,6156
0.071,439,145,2412,561,3409,615,6156
0.073,438,141,2522,551,3477,678,6156
0.075,438,135,2624,472,3566,635,6156
0.077,439,127,2691,377,3619,540,6156
0.079,441,118,2735,299,3650,455,6156
0.081,441,108,2763,248,3667,400,6156
0.083,440,99,2784,213,3678,365,6156
0.085,438,90,2800,193,3686,350,6156
0.087,436,83,2812,182,3690,352,6156
0.089,433,76,2822,178,3689,369,6156
0.091,429,71,2831,180,3686,400,6156
0.093,425,65,2838,186,3678,444,6156
0.095,420,61,2844,197,3667,503,6156
0.097,414,57,2851,211,3654,564,6156
0.099,407,55,2858,231,3646,628,6156
0.101,400,53,2868,253,3650,677,6156
0.103,393,53,2883,276,3675,694,6156
0.105,384,53,2905,300,3658,1892,6156
0.107,376,53,2934,320,3636,2191,6156
0.109,368,54,2965,334,3648,2628,6156
0.111,360,55,2997,343,3719,3327,6156
0.113,352,56,3020,353,3795,476,6156
0.115,344,57,3037,373,3795,456,6156
0.117,335,58,3045,418,3786,448,6156
0.119,328,56,3044,458,3770,431,6156
0.121,321,54,3035,519,3751,412,6156
0.123,313,53,3018,592,3732,396,6156
0.125,307,51,3003,641,3721,376,6156
0.127,300,51,2982,684,3714,360,6156
0.129,293,50,2963,698,3713,349,6156
0.131,287,51,2949,693,3717,342,6156
0.133,282,51,2943,647,3723,333,6156
0.135,277,52,2941,608,3726,327,6156
0.137,272,54,2944,577,3725,323,6156
0.139,269,55,2946,543,3719,318,6156
0.141,267,56,2946,523,3709,319,6156
0.143,263,57,2947,521,3646,3287,6156
0.145,260,57,2948,532,3587,2966,6156
0.147,257,56,2943,545,3589,2569,6156
0.149,254,56,2937,571,3585,2276,6156
0.151,254,57,2930,602,3592,2040,6156
0.153,256,59,2917,632,3618,1815,6156
0.155,259,61,2900,647,3608,589,6156
0.157,264,62,2879,617,3571,653,6156
0.159,269,62,2868,561,3550,699,6156
0.161,272,61,2865,494,3553,741,6156
0.163,274,59,2855,411,3544,753,6156
0.165,274,57,2849,351,3534,765,6156
0.167,272,55,2848,318,3544,793,6156
0.169,270,52,2840,285,3528,787,6156
0.171,269,48,2828,255,3495,763,6156
0.173,268,45,2819,234,3483,753,6156
0.175,267,43,2810,212,3482,746,6156
0.177,267,41,2802,191,3490,739,6156
0.179,267,41,2795,170,3509,734,6156
