"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,442,257,677,559,3063,581,6067
0.027,451,227,727,578,3090,535,6067
0.029,455,204,773,565,3112,494,6067
0.031,456,188,810,536,3125,463,6067
0.033,457,175,843,500,3133,439,6067
0.035,457,166,871,463,3134,426,6067
0.037,456,160,894,423,3130,421,6067
0.039,455,155,912,387,3120,421,6067
0.041,452,151,925,354,3104,426,6067
0.043,450,148,935,324,3082,429,6067
0.045,448,146,942,298,3052,428,6067
0.047,445,144,947,277,3020,417,6067
0.049,444,143,950,260,2988,398,6067
0.051,443,142,953,248,2960,373,6067
0.053,442,143,955,240,2937,345,6067
0.055,442,143,956,237,2921,320,6067
0.057,442,145,957,240,2911,300,6067
0.059,443,146,957,246,2906,284,6067
0.061,444,148,956,256,2906,275,6067
0.063,445,150,956,270,2910,271,6067
0.065,446,152,955,287,2917,272,6067
0.067,447,154,954,306,2925,275,6067
0.069,448,156,955,326,2934,279,6067
0.071,450,158,958,347,2943,283,6067
0.073,452,160,964,365,2949,286,6067
0.075,455,162,973,382,2953,286,6067
0.077,457,163,982,397,2954,287,6067
0.079,459,162,994,405,2950,283,6067
0.081,462,161,1007,411,2945,279,6067
0.083,464,160,1019,423,2937,282,6067
0.085,466,157,1030,422,2930,276,6067
0.087,468,153,1042,426,2924,274,6067
0.089,469,150,1056,440,2921,280,6067
0.091,471,145,1067,439,2918,277,6067
0.093,472,140,1079,445,2918,281,6067
0.095,473,136,1091,461,2920,292,6067
0.097,474,130,1100,468,2922,299,6067
0.099,475,126,1108,486,2925,312,6067
0.101,475,124,1116,516,2927,330,6067
0.103,476,120,1120,536,2929,340,6067
0.105,477,117,1124,567,2930,350,6067
0.107,477,115,1127,603,2932,356,6067
0.109,478,112,1125,630,2933,350,6067
0.111,478,110,1122,660,2935,343,6067
0.113,477,110,1115,689,2938,337,6067
0.115,477,111,1102,704,2943,330,6067
0.117,476,114,1085,716,2949,328,6067
0.119,474,120,1064,719,2955,332,6067
0.121,472,127,1041,705,2963,341,6067
0.123,470,136,1019,686,2974,356,6067
0.125,467,146,999,669,2984,379,6067
0.127,464,157,983,654,2996,409,6067
0.129,461,167,966,631,3009,437,6067
0.131,458,176,954,624,3019,470,6067
0.133,457,187,944,646,3023,517,6067
0.135,455,191,934,629,3035,542,6067
0.137,455,197,923,645,3037,581,6067
0.139,456,211,905,734,3019,639,6067
0.141,456,214,884,739,3030,681,6067
0.143,458,229,844,823,3024,739,6067
0.145,467,257,750,1065,2999,825,6067
0.147,477,286,575,1150,2992,879,6067
0.149,277,727,504,301,2964,950,6067
0.151,254,559,518,275,2889,1039,6067
0.153,250,451,533,255,2881,1026,6067
0.155,243,408,535,238,2847,1009,6067
0.157,235,410,529,230,2815,991,6067
0.159,235,368,534,220,2834,939,6067
0.161,234,357,533,218,2854,912,6067
0.163,232,372,527,225,2863,924,6067
0.165,236,342,532,224,2921,884,6067
0.167,238,338,532,230,2960,885,6067
0.169,240,349,527,240,2986,925,6067
0.171,243,328,532,241,3050,910,6067
0.173,246,327,529,246,3090,952,6067
0.175,248,332,525,252,3117,1053,6067
0.177,250,307,528,245,3164,1080,6067
0.179,252,302,524,245,3153,1260,6067
0.181,253,296,520,245,3003,1366,6067
0.183,253,265,524,233,2943,1258,6067
0.185,253,254,523,234,2848,1110,6067
0.187,254,245,521,239,2772,944,6067
0.189,253,217,525,230,2745,792,6067
0.191,254,210,523,240,2712,683,6067
0.193,258,216,517,272,2681,622,6067
0.195,259,206,517,287,2674,569,6067
0.197,264,208,512,326,2664,556,6067
0.199,272,213,503,389,2654,575,6067
0.201,275,202,505,433,2653,588,6067
0.203,277,193,507,492,2651,624,6067
0.205,277,182,516,548,2652,669,6067
0.207,274,170,531,582,2661,711,6067
0.209,270,160,549,614,2673,762,6067
0.211,265,152,568,636,2688,808,6067
0.213,260,145,587,641,2708,839,6067
0.215,256,141,604,643,2725,852,6067
0.217,253,140,617,648,2735,842,6067
0.219,250,139,625,640,2740,805,6067
0.221,248,143,626,650,2738,766,6067
0.223,249,152,618,690,2726,739,6067
0.225,250,163,599,718,2718,703,6067
0.227,254,181,563,784,2705,690,6067
0.229,262,204,500,885,2686,696,6067
0.231,275,231,386,994,2669,695,6067
0.233,123,1157,295,246,2644,708,6067
0.235,310,241,2613,724,3938,750,6067
0.237,316,229,2580,723,3937,727,6067
0.239,311,222,2545,710,3935,685,6067
