"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,783,965,1556,995,2719,494,6200
0.027,690,774,1554,774,2709,498,6200
0.029,673,633,1580,621,2695,488,6200
0.031,672,551,1612,516,2685,468,6200
0.033,673,497,1647,435,2677,440,6200
0.035,674,461,1681,371,2674,408,6200
0.037,674,438,1714,323,2672,376,6200
0.039,674,421,1744,286,2671,347,6200
0.041,673,408,1772,259,2670,321,6200
0.043,672,395,1801,238,2668,299,6200
0.045,670,382,1829,224,2665,282,6200
0.047,669,367,1859,212,2661,269,6200
0.049,666,349,1888,202,2658,260,6200
0.051,662,330,1916,193,2655,253,6200
0.053,656,310,1945,184,2653,248,6200
0.055,648,290,1971,174,2652,244,6200
0.057,639,270,1995,167,2652,241,6200
0.059,630,251,2016,161,2652,239,6200
0.061,620,234,2035,159,2654,238,6200
0.063,610,219,2054,161,2655,238,6200
0.065,600,205,2074,167,2656,240,6200
0.067,590,193,2095,179,2658,243,6200
0.069,581,182,2118,195,2659,249,6200
0.071,572,172,2144,214,2660,258,6200
0.073,562,163,2175,236,2660,270,6200
0.075,552,154,2209,258,2661,288,6200
0.077,542,145,2243,275,2662,309,6200
0.079,531,136,2277,288,2665,332,6200
0.081,521,128,2305,295,2670,349,6200
0.083,510,119,2328,299,2679,357,6200
0.085,500,110,2344,303,2690,351,6200
0.087,491,102,2356,311,2702,332,6200
0.089,482,93,2364,323,2714,304,6200
0.091,475,85,2370,338,2724,276,6200
0.093,468,77,2375,356,2733,247,6200
0.095,462,70,2380,379,2740,221,6200
0.097,456,63,2386,402,2748,199,6200
0.099,452,57,2391,430,2755,182,6200
0.101,448,52,2398,453,2764,169,6200
0.103,444,49,2406,477,2773,159,6200
0.105,441,46,2413,498,2784,151,6200
0.107,438,43,2420,513,2795,146,6200
0.109,434,42,2426,526,2806,140,6200
0.111,431,40,2430,537,2815,136,6200
0.113,428,39,2433,552,2823,130,6200
0.115,425,39,2437,573,2830,124,6200
0.117,422,39,2442,606,2835,118,6200
0.119,419,39,2454,648,2838,113,6200
0.121,416,40,2473,706,2841,110,6200
0.123,413,41,2506,776,2842,108,6200
0.125,411,42,2557,860,2841,109,6200
0.127,408,43,2630,937,2839,112,6200
0.129,406,45,2722,989,2835,118,6200
0.131,404,45,2824,985,2830,125,6200
0.133,401,46,2823,133,2919,917,6200
0.135,399,47,2814,142,2985,807,6200
0.137,397,49,2805,150,3025,697,6200
0.139,395,51,2795,158,3045,602,6200
0.141,393,53,2788,165,3054,539,6200
0.143,390,55,2783,174,3055,501,6200
0.145,388,58,2783,183,3054,494,6200
0.147,385,60,2790,192,3051,523,6200
0.149,381,62,2803,193,3050,598,6200
0.151,377,64,2818,184,3056,722,6200
0.153,373,66,2830,165,3081,902,6200
0.155,368,68,2837,148,3133,1123,6200
0.157,364,71,2840,134,3220,1347,6200
0.159,359,75,2840,128,3336,1525,6200
0.161,355,78,2839,127,3451,1584,6200
0.163,350,82,2838,132,3535,1569,6200
0.165,345,84,2837,144,3575,1526,6200
0.167,339,86,2838,162,3586,1524,6200
0.169,331,86,2841,189,3582,1604,6200
0.171,323,85,2847,225,3570,1833,6200
