"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,433,226,1185,256,2920,415,6200
0.027,443,203,1186,223,2924,397,6200
0.029,452,184,1188,195,2927,380,6200
0.031,461,170,1191,173,2931,362,6200
0.033,469,159,1196,154,2935,343,6200
0.035,477,154,1202,140,2939,325,6200
0.037,485,153,1208,131,2942,310,6200
0.039,492,155,1214,125,2945,297,6200
0.041,500,159,1220,123,2946,289,6200
0.043,507,166,1227,123,2947,284,6200
0.045,516,174,1233,127,2948,282,6200
0.047,524,182,1239,134,2950,285,6200
0.049,532,190,1245,143,2952,292,6200
0.051,540,197,1252,155,2955,301,6200
0.053,547,203,1260,168,2959,311,6200
0.055,552,208,1268,182,2963,322,6200
0.057,556,214,1277,195,2967,331,6200
0.059,559,219,1286,208,2970,340,6200
0.061,561,223,1294,219,2974,346,6200
0.063,563,226,1303,231,2976,351,6200
0.065,565,227,1311,244,2978,355,6200
0.067,567,226,1319,256,2978,356,6200
0.069,568,222,1327,268,2975,354,6200
0.071,569,218,1336,279,2971,346,6200
0.073,570,213,1345,288,2964,333,6200
0.075,570,208,1356,295,2955,313,6200
0.077,569,205,1366,299,2946,290,6200
0.079,566,204,1376,303,2937,265,6200
0.081,563,205,1385,307,2931,242,6200
0.083,558,210,1393,312,2927,222,6200
0.085,551,217,1401,320,2925,206,6200
0.087,543,225,1408,330,2926,196,6200
0.089,534,234,1413,342,2929,192,6200
0.091,524,240,1417,356,2934,192,6200
0.093,512,243,1421,370,2940,196,6200
0.095,501,241,1424,382,2947,205,6200
0.097,492,232,1425,389,2957,217,6200
0.099,483,217,1426,387,2968,230,6200
0.101,477,200,1425,374,2980,241,6200
0.103,473,179,1423,349,2995,247,6200
0.105,470,160,1419,315,3009,248,6200
0.107,468,143,1414,280,3023,242,6200
0.109,467,128,1409,247,3034,233,6200
0.111,466,118,1404,221,3044,222,6200
0.113,464,110,1399,200,3052,210,6200
0.115,462,106,1394,185,3058,199,6200
0.117,460,103,1390,174,3061,189,6200
0.119,457,102,1385,167,3063,180,6200
0.121,455,102,1380,162,3064,173,6200
0.123,452,102,1375,158,3064,166,6200
0.125,450,103,1369,155,3064,161,6200
0.127,448,104,1363,151,3064,159,6200
0.129,445,104,1357,146,3063,161,6200
0.131,443,102,1351,140,3062,168,6200
0.133,440,100,1345,133,3059,181,6200
0.135,436,97,1341,127,3053,203,6200
0.137,431,93,1337,122,3042,232,6200
0.139,425,90,1334,120,3027,265,6200
0.141,419,88,1332,121,3011,295,6200
0.143,413,88,1331,126,2997,320,6200
0.145,406,89,1330,135,2988,336,6200
0.147,399,93,1330,150,2984,347,6200
0.149,392,97,1332,171,2985,355,6200
0.151,387,102,1334,197,2989,361,6200
0.153,382,108,1338,230,2996,366,6200
0.155,378,114,1344,269,3005,371,6200
0.157,375,118,1352,312,3016,375,6200
0.159,372,122,1361,359,3028,379,6200
0.161,371,125,1372,406,3040,383,6200
0.163,371,129,1383,455,3051,387,6200
0.165,371,133,1394,505,3061,393,6200
0.167,371,138,1405,551,3069,402,6200
0.169,371,145,1414,593,3075,414,6200
0.171,369,151,1422,627,3080,430,6200
0.173,366,156,1430,645,3084,445,6200
0.175,361,158,1438,647,3088,455,6200
0.177,356,157,1447,639,3089,455,6200
0.179,351,153,1456,623,3087,442,6200
0.181,347,149,1466,612,3080,423,6200
0.183,344,147,1477,614,3070,403,6200
0.185,343,148,1492,634,3060,390,6200
0.187,344,154,1514,681,3051,391,6200
0.189,347,168,1547,761,3045,416,6200
