"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,797,511,1652,444,2554,223,6200
0.027,817,462,1660,446,2558,212,6200
0.029,832,422,1667,444,2565,202,6200
0.031,843,393,1674,445,2573,194,6200
0.033,850,375,1680,454,2582,188,6200
0.035,855,362,1685,466,2589,184,6200
0.037,855,355,1689,479,2594,184,6200
0.039,853,349,1691,484,2596,185,6200
0.041,849,344,1692,478,2595,188,6200
0.043,845,339,1693,460,2591,192,6200
0.045,842,336,1695,436,2585,195,6200
0.047,840,335,1697,411,2577,196,6200
0.049,839,332,1700,387,2571,192,6200
0.051,839,330,1704,369,2567,187,6200
0.053,837,327,1707,354,2565,182,6200
0.055,835,327,1710,344,2564,180,6200
0.057,830,329,1713,337,2564,180,6200
0.059,822,335,1714,332,2563,184,6200
0.061,810,345,1715,330,2561,192,6200
0.063,793,360,1715,330,2557,203,6200
0.065,772,377,1716,332,2550,218,6200
0.067,749,393,1717,337,2539,232,6200
0.069,727,406,1717,346,2527,241,6200
0.071,708,414,1717,357,2515,242,6200
0.073,692,419,1716,369,2505,234,6200
0.075,678,422,1715,382,2500,220,6200
0.077,666,426,1715,395,2500,206,6200
0.079,657,432,1715,411,2502,194,6200
0.081,648,440,1716,428,2506,186,6200
0.083,640,450,1717,447,2510,180,6200
0.085,632,460,1718,462,2514,176,6200
0.087,622,469,1720,472,2517,176,6200
0.089,609,477,1723,474,2518,177,6200
0.091,593,483,1730,468,2518,181,6200
0.093,575,483,1741,449,2517,187,6200
0.095,555,478,1755,422,2516,193,6200
0.097,536,468,1771,391,2518,199,6200
0.099,519,455,1787,358,2523,205,6200
0.101,507,441,1804,327,2531,207,6200
0.103,499,426,1819,298,2542,204,6200
0.105,497,412,1833,273,2554,196,6200
0.107,500,400,1844,255,2564,185,6200
0.109,506,389,1851,242,2571,173,6200
0.111,514,377,1855,234,2575,162,6200
0.113,522,362,1856,228,2577,154,6200
0.115,528,345,1856,226,2579,149,6200
0.117,532,326,1854,225,2579,147,6200
0.119,534,305,1852,227,2579,149,6200
0.121,532,286,1851,231,2579,155,6200
0.123,529,267,1851,238,2578,168,6200
0.125,524,251,1854,247,2579,188,6200
0.127,519,238,1860,257,2581,219,6200
0.129,512,230,1869,267,2584,259,6200
0.131,506,226,1880,277,2590,301,6200
0.133,500,226,1890,286,2599,340,6200
0.135,493,229,1898,295,2609,365,6200
0.137,486,233,1904,305,2618,375,6200
0.139,479,238,1908,316,2627,373,6200
0.141,470,242,1912,327,2637,363,6200
0.143,461,246,1916,337,2646,348,6200
0.145,450,248,1921,343,2655,328,6200
0.147,438,247,1925,344,2664,306,6200
0.149,425,244,1928,338,2673,282,6200
0.151,412,238,1930,325,2680,260,6200
0.153,397,230,1931,307,2688,239,6200
0.155,382,220,1931,286,2696,221,6200
0.157,367,209,1931,266,2704,206,6200
0.159,353,196,1930,250,2712,196,6200
