"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,709,656,1695,321,2808,529,6200
0.027,741,570,1701,304,2794,452,6200
0.029,768,505,1709,289,2786,391,6200
0.031,788,454,1715,274,2779,348,6200
0.033,803,410,1719,261,2771,318,6200
0.035,812,373,1720,249,2762,300,6200
0.037,817,341,1718,239,2750,289,6200
0.039,818,313,1714,231,2737,284,6200
0.041,816,290,1708,226,2723,281,6200
0.043,813,270,1700,224,2706,280,6200
0.045,809,253,1692,224,2687,279,6200
0.047,804,240,1683,227,2667,276,6200
0.049,799,230,1675,231,2647,272,6200
0.051,793,223,1668,238,2630,266,6200
0.053,788,220,1663,245,2615,261,6200
0.055,783,220,1660,253,2604,258,6200
0.057,778,223,1659,259,2597,260,6200
0.059,773,229,1660,264,2596,266,6200
0.061,767,238,1662,266,2598,275,6200
0.063,760,251,1664,267,2604,288,6200
0.065,752,267,1666,266,2612,304,6200
0.067,742,287,1667,265,2621,321,6200
0.069,729,311,1668,264,2630,338,6200
0.071,714,338,1668,264,2639,355,6200
0.073,697,373,1669,268,2646,376,6200
0.075,678,414,1669,276,2654,399,6200
