"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,284,72,723,379,2842,722,6156
0.027,287,72,748,358,2890,703,6156
0.029,290,74,771,349,2938,671,6156
0.031,294,78,794,352,2988,628,6156
0.033,298,85,816,376,3024,584,6156
0.035,304,98,846,430,3052,563,6156
0.037,309,109,870,450,3081,482,6156
0.039,316,124,904,491,3094,443,6156
0.041,322,140,944,523,3096,411,6156
0.043,326,156,981,533,3092,385,6156
0.045,327,167,1006,525,3082,363,6156
0.047,325,176,1028,505,3072,343,6156
0.049,320,181,1044,475,3063,324,6156
0.051,314,181,1058,436,3056,305,6156
0.053,307,179,1070,395,3051,292,6156
0.055,301,176,1082,358,3048,281,6156
0.057,296,173,1093,324,3044,275,6156
0.059,293,169,1102,296,3041,267,6156
0.061,292,166,1109,274,3037,260,6156
0.063,292,162,1114,258,3033,253,6156
0.065,293,159,1118,246,3029,246,6156
0.067,294,154,1122,237,3025,239,6156
0.069,294,148,1124,231,3023,233,6156
0.071,293,141,1126,228,3023,228,6156
0.073,291,134,1128,228,3027,227,6156
0.075,288,125,1129,231,3036,226,6156
0.077,284,117,1131,240,3050,229,6156
0.079,280,110,1135,257,3070,234,6156
0.081,277,105,1143,285,3094,237,6156
0.083,273,101,1155,325,3122,235,6156
0.085,269,100,1176,382,3151,230,6156
0.087,265,100,1203,441,3176,218,6156
0.089,262,101,1239,505,3197,205,6156
0.091,259,101,1279,557,3213,194,6156
0.093,256,102,1315,593,3223,187,6156
0.095,254,102,1337,610,3231,182,6156
0.097,253,103,1348,619,3237,183,6156
0.099,252,105,1348,623,3241,189,6156
0.101,251,107,1338,625,3244,195,6156
0.103,251,111,1323,617,3245,205,6156
0.105,251,118,1307,599,3182,6852,6156
0.107,252,129,1294,570,3167,6611,6156
0.109,253,145,1284,536,3217,8046,6156
0.111,255,170,1279,499,3224,256,6156
0.113,257,203,1278,465,3213,267,6156
0.115,261,250,1284,434,3200,281,6156
0.117,265,310,1293,407,3186,297,6156
0.119,270,381,1302,384,3170,321,6156
0.121,277,463,1309,365,3152,359,6156
0.123,282,526,1312,355,3127,422,6156
0.125,284,538,1310,349,3095,516,6156
0.127,291,508,1302,342,3042,658,6156
0.129,310,470,1291,326,2965,826,6156
0.131,340,431,1281,301,2848,987,6156
0.133,374,395,1275,275,2718,1048,6156
0.135,406,366,1274,255,2632,1018,6156
0.137,430,343,1274,241,2591,976,6156
0.139,445,333,1274,235,2583,954,6156
0.141,450,333,1274,235,2597,954,6156
