"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,767,705,1797,514,2455,3243,6200
0.027,762,626,1785,499,2520,3011,6200
0.029,762,573,1774,488,2581,2897,6200
0.031,764,536,1764,478,2644,2840,6200
0.033,766,508,1752,467,2710,2808,6200
0.035,770,489,1738,458,2772,2793,6200
0.037,774,479,1723,452,2820,2788,6200
0.039,779,476,1706,451,2847,2782,6200
0.041,785,479,1690,456,2847,2768,6200
0.043,792,488,1672,469,2817,2730,6200
0.045,799,501,1654,493,2761,2655,6200
0.047,805,516,1635,528,2685,2539,6200
0.049,810,534,1614,578,2598,2389,6200
0.051,811,555,1590,645,2507,2223,6200
0.053,811,588,1556,744,2407,2026,6200
0.055,809,640,1500,887,2308,1792,6200
0.057,810,730,1386,1060,2239,1505,6200
0.059,822,924,1176,1105,2225,1235,6200
0.061,709,1324,1062,815,2242,1049,6200
0.063,497,1414,1058,696,2273,911,6200
