"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,601,214,1915,206,3808,760,6156
0.027,651,200,1912,196,3789,839,6156
0.029,689,185,1910,187,3751,868,6156
0.031,719,174,1908,180,3713,864,6156
0.033,739,169,1907,177,3679,852,6156
0.035,754,172,1906,176,3647,839,6156
0.037,763,182,1905,176,3617,831,6156
0.039,767,200,1905,178,3591,826,6156
0.041,768,227,1906,180,3570,819,6156
0.043,765,263,1907,181,3558,815,6156
0.045,760,307,1908,183,3556,811,6156
0.047,753,363,1909,187,3566,805,6156
0.049,744,426,1910,195,3582,796,6156
0.051,733,501,1909,209,3602,783,6156
0.053,720,581,1908,230,3618,766,6156
0.055,705,663,1904,258,3627,749,6156
0.057,684,748,1899,295,3625,734,6156
0.059,659,830,1891,337,3613,724,6156
0.061,631,902,1880,382,3595,718,6156
0.063,592,965,1867,424,3574,712,6156
0.065,551,1005,1852,453,3553,704,6156
0.067,503,1017,1837,462,3534,689,6156
0.069,454,992,1826,445,3518,663,6156
0.071,414,936,1820,409,3506,628,6156
0.073,380,855,1819,361,3498,587,6156
0.075,356,769,1821,312,3493,549,6156
0.077,338,686,1823,271,3493,522,6156
0.079,325,619,1827,239,3499,506,6156
0.081,315,574,1831,219,3512,503,6156
0.083,306,549,1834,206,3533,505,6156
0.085,297,549,1838,199,3558,502,6156
0.087,287,574,1840,196,3581,485,6156
0.089,275,640,1842,193,3594,453,6156
0.091,262,772,1843,190,3598,415,6156
0.093,321,944,1843,185,3594,380,6156
0.095,386,990,1841,179,3584,346,6156
0.097,418,999,1838,172,3574,318,6156
0.099,423,998,1834,166,3565,294,6156
0.101,399,998,1829,161,3556,274,6156
0.103,345,1000,1824,159,3550,260,6156
0.105,222,983,1818,160,3545,249,6156
