"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,354,96,2509,90,3681,2246,6156
0.027,363,102,2500,93,3631,809,6156
0.029,374,105,2491,96,3565,781,6156
0.031,384,104,2482,97,3513,724,6156
0.033,393,101,2473,99,3476,672,6156
0.035,401,96,2463,101,3445,631,6156
0.037,406,92,2453,102,3419,605,6156
0.039,409,89,2443,104,3396,592,6156
0.041,411,86,2430,106,3374,591,6156
0.043,410,86,2417,108,3353,598,6156
0.045,408,87,2403,109,3335,611,6156
0.047,405,90,2388,111,3318,628,6156
0.049,399,94,2374,112,3306,643,6156
0.051,392,102,2359,113,3299,659,6156
0.053,382,113,2343,114,3301,676,6156
0.055,370,128,2328,115,3312,704,6156
0.057,355,146,2314,112,3331,729,6156
0.059,335,169,2300,111,3361,777,6156
