"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,387,127,2364,203,2721,352,5844
0.027,392,127,2357,196,2713,341,5844
0.029,396,128,2348,189,2705,330,5844
0.031,400,130,2339,183,2696,320,5844
0.033,403,132,2328,180,2684,311,5844
0.035,406,135,2316,179,2672,302,5844
0.037,409,138,2301,180,2659,294,5844
0.039,412,140,2284,184,2643,286,5844
0.041,414,143,2265,191,2626,279,5844
0.043,417,144,2243,200,2610,272,5844
0.045,419,145,2217,211,2592,264,5844
0.047,421,145,2189,222,2577,257,5844
0.049,422,145,2158,231,2563,251,5844
0.051,424,144,2128,239,2551,247,5844
0.053,425,142,2097,245,2541,245,5844
0.055,426,141,2065,250,2532,246,5844
0.057,426,140,2037,252,2526,249,5844
0.059,427,138,2010,254,2521,253,5844
0.061,427,138,1985,257,2519,262,5844
0.063,427,139,1965,262,2520,271,5844
