"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,469,93,2292,265,2621,467,6200
0.027,471,79,2289,271,2615,426,6200
0.029,474,70,2275,276,2610,383,6200
0.031,476,63,2258,276,2606,347,6200
0.033,478,59,2239,275,2602,315,6200
0.035,480,56,2221,271,2597,288,6200
0.037,482,55,2204,267,2593,269,6200
0.039,484,55,2189,262,2589,256,6200
0.041,486,57,2176,258,2585,249,6200
0.043,489,62,2165,255,2583,246,6200
0.045,492,68,2156,253,2583,247,6200
0.047,496,77,2147,250,2584,250,6200
0.049,501,89,2138,246,2587,252,6200
0.051,507,101,2131,241,2592,254,6200
0.053,514,115,2124,236,2598,256,6200
0.055,523,130,2119,231,2605,259,6200
0.057,533,145,2116,226,2613,265,6200
0.059,543,160,2115,223,2623,275,6200
0.061,551,175,2116,221,2633,288,6200
0.063,560,190,2117,220,2646,306,6200
0.065,566,204,2118,220,2658,324,6200
0.067,570,218,2117,221,2670,338,6200
0.069,571,229,2113,222,2678,345,6200
0.071,570,238,2106,222,2683,345,6200
0.073,567,244,2096,221,2683,337,6200
0.075,562,246,2085,219,2681,324,6200
0.077,555,243,2073,214,2675,309,6200
0.079,546,238,2060,207,2668,295,6200
0.081,537,229,2049,200,2661,283,6200
0.083,528,218,2038,193,2653,274,6200
0.085,517,205,2028,187,2644,269,6200
0.087,506,193,2018,182,2636,271,6200
0.089,494,182,2011,181,2629,280,6200
