"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,507,190,903,442,3267,901,6200
0.027,503,173,905,385,3274,874,6200
0.029,502,161,904,349,3260,831,6200
0.031,501,155,903,327,3231,773,6200
0.033,501,152,900,315,3190,701,6200
0.035,502,153,896,310,3147,624,6200
0.037,503,157,892,310,3108,549,6200
0.039,504,163,886,315,3075,485,6200
0.041,506,170,880,322,3050,437,6200
0.043,510,179,873,331,3033,401,6200
0.045,514,187,866,343,3022,382,6200
0.047,520,193,858,358,3018,377,6200
0.049,527,197,851,373,3020,381,6200
0.051,533,199,846,389,3026,391,6200
0.053,538,199,839,403,3034,401,6200
0.055,541,199,833,416,3041,408,6200
0.057,544,201,826,432,3048,412,6200
0.059,548,203,816,452,3051,413,6200
0.061,552,207,804,479,3053,414,6200
0.063,559,208,789,520,3052,415,6200
0.065,568,204,772,576,3048,417,6200
0.067,578,192,756,650,3042,420,6200
0.069,586,173,745,738,3034,424,6200
0.071,591,153,739,827,3026,428,6200
0.073,594,134,739,918,3018,433,6200
0.075,596,118,742,1005,3010,441,6200
0.077,597,105,745,1089,3005,452,6200
0.079,597,97,748,1172,3001,468,6200
