"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,500,102,2394,245,2693,625,6200
0.027,505,102,2373,271,2688,511,6200
0.029,511,102,2347,275,2693,419,6200
0.031,516,103,2326,265,2698,358,6200
0.033,523,105,2308,249,2700,315,6200
0.035,530,108,2297,232,2700,287,6200
0.037,537,111,2288,217,2698,268,6200
0.039,544,113,2281,204,2694,256,6200
0.041,551,114,2275,194,2690,248,6200
0.043,558,113,2269,185,2683,243,6200
0.045,564,112,2262,178,2676,238,6200
0.047,570,109,2255,171,2669,235,6200
0.049,574,106,2247,165,2662,231,6200
0.051,578,103,2238,160,2656,227,6200
0.053,580,99,2227,154,2650,222,6200
0.055,582,96,2215,148,2645,217,6200
0.057,582,94,2202,141,2642,212,6200
0.059,581,92,2189,134,2640,207,6200
0.061,579,91,2176,128,2639,200,6200
0.063,576,91,2164,121,2641,193,6200
0.065,571,92,2152,115,2644,184,6200
0.067,565,93,2141,110,2648,176,6200
0.069,558,95,2131,108,2654,168,6200
0.071,549,98,2121,107,2660,164,6200
0.073,537,101,2112,109,2668,163,6200
