"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,286,62,1724,306,2590,516,6156
0.027,291,76,1698,291,2623,467,6156
0.029,296,93,1673,278,2652,421,6156
0.031,302,115,1647,265,2674,376,6156
0.033,308,140,1622,253,2688,338,6156
0.035,315,172,1596,244,2697,308,6156
0.037,324,210,1570,239,2701,286,6156
0.039,334,249,1545,238,2702,274,6156
0.041,347,291,1518,242,2702,269,6156
0.043,360,331,1489,248,2701,271,6156
0.045,372,361,1459,255,2701,277,6156
0.047,381,382,1426,261,2704,287,6156
0.049,389,392,1393,263,2709,299,6156
0.051,394,394,1361,260,2717,312,6156
0.053,397,388,1330,254,2729,328,6156
0.055,400,379,1305,246,2743,344,6156
0.057,401,368,1281,237,2759,361,6156
0.059,399,352,1258,230,2777,380,6156
0.061,394,334,1238,226,2791,398,6156
0.063,386,311,1216,225,2803,418,6156
0.065,375,284,1193,227,2810,439,6156
0.067,364,253,1166,228,2814,464,6156
0.069,354,222,1138,227,2813,495,6156
0.071,346,196,1109,222,2810,532,6156
0.073,341,174,1082,214,2804,575,6156
0.075,338,158,1056,205,2796,622,6156
0.077,337,149,1034,200,2788,661,6156
0.079,339,144,1012,197,2779,695,6156
0.081,342,144,991,198,2773,716,6156
0.083,347,148,970,203,2770,728,6156
0.085,354,156,949,211,2771,733,6156
