"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,779,688,2059,263,2783,174,6200
0.027,747,663,2059,252,2777,174,6200
0.029,715,637,2059,241,2770,176,6200
0.031,684,617,2061,235,2764,183,6200
0.033,650,603,2066,233,2758,196,6200
0.035,613,604,2074,237,2752,214,6200
0.037,572,619,2087,246,2746,236,6200
0.039,529,646,2105,257,2743,258,6200
0.041,486,675,2129,268,2743,278,6200
0.043,447,696,2157,277,2746,298,6200
0.045,423,693,2185,282,2752,314,6200
0.047,421,659,2211,283,2759,324,6200
0.049,435,599,2232,282,2766,327,6200
0.051,454,529,2248,282,2769,323,6200
0.053,474,454,2262,284,2770,315,6200
0.055,488,386,2275,289,2769,306,6200
0.057,497,330,2288,298,2767,298,6200
0.059,502,286,2303,310,2766,297,6200
0.061,502,255,2320,325,2768,302,6200
0.063,499,233,2342,342,2774,315,6200
0.065,495,219,2368,356,2785,333,6200
0.067,488,210,2396,364,2801,348,6200
0.069,481,204,2422,368,2818,354,6200
0.071,473,198,2443,373,2828,351,6200
0.073,464,193,2463,385,2830,345,6200
0.075,454,187,2480,405,2824,341,6200
0.077,445,181,2497,430,2812,336,6200
0.079,435,175,2510,464,2797,327,6200
0.081,424,171,2518,500,2783,312,6200
0.083,413,167,2521,534,2773,290,6200
0.085,402,164,2517,553,2770,269,6200
0.087,390,162,2510,558,2771,252,6200
0.089,377,161,2503,543,2777,240,6200
0.091,366,160,2495,520,2783,230,6200
0.093,354,158,2487,491,2790,222,6200
0.095,342,156,2478,467,2794,214,6200
0.097,330,152,2469,450,2795,207,6200
0.099,319,146,2458,437,2792,202,6200
0.101,309,138,2448,428,2787,198,6200
0.103,298,131,2439,417,2781,198,6200
0.105,289,122,2432,402,2776,199,6200
0.107,280,115,2429,384,2772,202,6200
0.109,271,108,2428,363,2769,205,6200
0.111,264,102,2426,343,2768,206,6200
0.113,259,98,2424,326,2767,203,6200
0.115,254,94,2422,312,2766,200,6200
0.117,250,91,2419,304,2763,196,6200
0.119,247,90,2416,300,2758,195,6200
0.121,244,88,2415,295,2753,197,6200
0.123,241,85,2415,290,2746,203,6200
0.125,239,82,2418,283,2739,214,6200
0.127,236,80,2422,271,2733,229,6200
0.129,234,77,2428,255,2730,246,6200
0.131,232,75,2432,236,2732,262,6200
0.133,230,74,2434,219,2736,273,6200
0.135,228,74,2434,205,2743,279,6200
0.137,227,75,2432,197,2750,280,6200
0.139,225,77,2430,194,2757,283,6200
0.141,224,79,2428,195,2764,290,6200
0.143,222,80,2427,198,2773,302,6200
0.145,221,81,2427,203,2786,319,6200
0.147,219,81,2429,208,2803,341,6200
