"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,220,188,874,383,2876,318,5800
0.027,234,229,835,468,2872,313,5800
0.029,255,295,786,586,2860,303,5800
0.031,302,411,714,801,2843,280,5800
0.033,426,403,796,1237,2828,249,5800
0.035,462,291,942,1267,2817,215,5800
0.037,476,230,1024,1222,2811,186,5800
0.039,484,192,1078,1172,2809,162,5800
0.041,489,165,1121,1115,2809,142,5800
0.043,492,148,1152,1065,2810,129,5800
0.045,493,136,1176,1010,2811,117,5800
0.047,494,127,1195,969,2810,109,5800
0.049,493,122,1209,940,2808,104,5800
0.051,491,119,1220,927,2805,101,5800
0.053,487,117,1230,930,2802,102,5800
0.055,482,115,1242,942,2798,104,5800
0.057,476,112,1263,964,2795,110,5800
0.059,471,107,1297,985,2794,120,5800
0.061,465,101,1348,1000,2795,135,5800
0.063,460,96,1408,1003,2799,156,5800
0.065,457,91,1473,992,2808,184,5800
0.067,454,87,1535,965,2821,216,5800
0.069,452,83,1592,920,2838,252,5800
0.071,450,80,1644,859,2857,289,5800
0.073,447,77,1686,790,2876,323,5800
0.075,445,74,1720,712,2892,342,5800
0.077,441,71,1749,639,2901,353,5800
0.079,437,68,1773,578,2902,353,5800
0.081,432,66,1794,528,2893,343,5800
0.083,426,65,1811,494,2877,327,5800
