"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,359,73,2560,48,3192,385,6200
0.027,357,79,2564,50,3208,409,6200
0.029,356,84,2568,53,3229,436,6200
0.031,356,90,2572,56,3253,464,6200
0.033,358,96,2578,59,3280,491,6200
0.035,360,104,2583,61,3308,516,6200
0.037,362,110,2589,62,3332,534,6200
0.039,364,115,2594,62,3354,550,6200
0.041,364,119,2599,61,3371,568,6200
0.043,363,123,2604,61,3387,592,6200
0.045,360,123,2610,61,3399,616,6200
0.047,354,118,2617,62,3406,636,6200
0.049,346,111,2626,64,3411,654,6200
0.051,338,104,2635,67,3412,665,6200
0.053,329,97,2644,70,3414,673,6200
0.055,322,92,2651,72,3416,678,6200
0.057,316,88,2656,72,3419,683,6200
0.059,311,87,2659,72,3423,695,6200
0.061,307,86,2662,73,3430,713,6200
0.063,303,87,2664,75,3439,743,6200
0.065,300,88,2666,78,3450,772,6200
0.067,298,92,2668,83,3465,806,6200
0.069,296,99,2670,92,3484,840,6200
0.071,295,109,2673,105,3504,863,6200
0.073,295,125,2677,122,3524,875,6200
0.075,295,148,2681,144,3543,876,6200
