"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,514,321,1365,1326,2456,667,6200
0.027,510,277,1378,1032,2471,576,6200
0.029,511,244,1410,882,2465,521,6200
0.031,514,222,1448,790,2460,490,6200
0.033,519,206,1497,721,2455,471,6200
0.035,523,194,1558,661,2442,461,6200
0.037,527,186,1617,596,2435,456,6200
0.039,529,182,1674,526,2431,452,6200
0.041,530,181,1724,456,2430,443,6200
0.043,529,183,1766,386,2434,430,6200
0.045,527,188,1800,324,2442,411,6200
0.047,523,195,1828,275,2451,389,6200
0.049,519,203,1850,236,2460,367,6200
0.051,513,211,1868,208,2470,347,6200
0.053,507,219,1886,187,2479,328,6200
0.055,501,226,1902,173,2489,314,6200
0.057,495,234,1918,164,2501,304,6200
0.059,487,243,1934,160,2513,299,6200
0.061,480,253,1952,159,2527,300,6200
0.063,470,265,1972,162,2542,306,6200
0.065,458,278,1993,167,2560,316,6200
0.067,444,290,2017,173,2578,326,6200
0.069,429,299,2041,179,2596,336,6200
0.071,412,305,2064,185,2613,344,6200
0.073,394,310,2088,193,2629,350,6200
