"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,550,219,1262,599,2532,355,6200
0.027,558,206,1260,539,2512,285,6200
0.029,567,197,1266,503,2500,240,6200
0.031,577,193,1275,485,2494,213,6200
0.033,589,193,1291,486,2493,197,6200
0.035,603,196,1313,501,2495,189,6200
0.037,618,199,1342,520,2500,185,6200
0.039,632,202,1375,538,2506,181,6200
0.041,644,203,1411,547,2512,177,6200
0.043,654,202,1448,544,2518,169,6200
0.045,662,200,1484,531,2523,159,6200
0.047,667,198,1516,511,2527,148,6200
0.049,670,197,1544,489,2531,137,6200
0.051,668,196,1567,469,2533,127,6200
0.053,663,196,1586,451,2534,119,6200
0.055,654,196,1600,437,2533,114,6200
0.057,640,193,1610,425,2531,112,6200
0.059,623,187,1616,412,2527,112,6200
0.061,604,179,1619,397,2522,113,6200
0.063,582,167,1622,379,2517,114,6200
0.065,560,154,1626,358,2511,116,6200
0.067,539,141,1633,337,2507,119,6200
0.069,519,128,1641,318,2506,124,6200
0.071,503,118,1650,303,2508,132,6200
