"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,285,50,1061,1903,2197,384,6156
0.027,287,57,1108,1938,2218,386,6156
0.029,289,63,1168,2013,2243,395,6156
0.031,290,70,1262,2095,2274,409,6156
0.033,291,76,1406,2077,2310,421,6156
0.035,292,83,1495,1890,2351,428,6156
0.037,292,89,1500,1707,2393,423,6156
0.039,292,95,1447,1592,2427,411,6156
0.041,291,99,1347,1497,2456,396,6156
0.043,289,101,1222,1358,2478,379,6156
0.045,287,102,1122,1165,2491,364,6156
0.047,283,100,1060,968,2499,351,6156
0.049,280,96,1027,816,2503,342,6156
0.051,277,92,1011,702,2506,344,6156
0.053,275,87,1005,623,2509,360,6156
0.055,272,83,1007,577,2515,390,6156
0.057,271,80,1012,546,2522,441,6156
0.059,269,78,1022,539,2537,525,6156
0.061,268,79,1035,548,2558,641,6156
0.063,268,83,1053,577,2591,813,6156
0.065,267,90,1075,618,2644,1036,6156
