"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,371,283,651,585,2946,550,6156
0.027,352,248,647,401,2943,458,6156
0.029,346,218,642,313,2944,392,6156
0.031,346,196,637,264,2944,347,6156
0.033,349,181,633,235,2944,313,6156
0.035,353,166,633,213,2944,285,6156
0.037,358,155,635,204,2940,272,6156
0.039,361,143,640,192,2939,259,6156
0.041,364,132,650,185,2938,252,6156
0.043,367,123,661,180,2938,253,6156
0.045,369,116,673,176,2940,259,6156
0.047,372,110,685,174,2944,270,6156
0.049,374,104,696,171,2951,284,6156
0.051,378,102,709,177,2959,310,6156
0.053,381,95,719,169,2974,326,6156
0.055,386,92,730,170,2988,355,6156
0.057,390,86,742,163,3008,380,6156
0.059,394,82,753,158,3026,414,6156
0.061,397,78,764,151,3042,445,6156
0.063,400,75,774,144,3052,478,6156
0.065,402,73,781,138,3055,502,6156
0.067,404,72,786,132,3053,511,6156
0.069,405,71,789,128,3048,500,6156
0.071,407,72,790,127,3041,478,6156
0.073,408,75,790,130,3033,447,6156
0.075,408,77,787,131,3029,408,6156
0.077,407,79,784,134,3024,374,6156
0.079,406,82,780,137,3017,340,6156
0.081,404,84,776,140,3010,310,6156
0.083,401,85,771,142,3000,278,6156
0.085,398,86,767,145,2992,248,6156
0.087,396,88,765,151,2985,222,6156
0.089,393,90,763,157,2979,196,6156
0.091,390,93,762,168,2976,175,6156
0.093,388,96,763,181,2974,159,6156
0.095,386,100,765,197,2972,147,6156
0.097,383,103,768,214,2969,141,6156
0.099,380,104,772,231,2965,139,6156
0.101,377,104,778,248,2959,143,6156
0.103,374,103,786,261,2950,150,6156
0.105,369,99,797,269,2940,160,6156
0.107,364,94,811,273,2930,172,6156
0.109,359,89,827,275,2921,184,6156
0.111,354,86,846,279,2914,196,6156
0.113,350,84,865,287,2910,206,6156
0.115,345,85,889,303,2909,216,6156
0.117,340,88,918,327,2912,227,6156
0.119,336,93,953,358,2915,243,6156
