"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,683,496,1193,615,2801,308,6200
0.027,676,460,1214,560,2798,288,6200
0.029,672,430,1231,511,2796,274,6200
0.031,671,406,1245,469,2794,265,6200
0.033,670,383,1257,429,2793,258,6200
0.035,672,363,1269,393,2793,255,6200
0.037,676,345,1279,364,2793,252,6200
0.039,681,331,1289,343,2794,250,6200
0.041,688,319,1298,331,2796,247,6200
0.043,697,311,1308,329,2801,245,6200
0.045,707,304,1319,338,2809,242,6200
0.047,716,299,1330,358,2819,240,6200
0.049,723,295,1344,387,2831,241,6200
0.051,728,290,1360,422,2842,243,6200
0.053,729,283,1378,461,2853,248,6200
0.055,727,276,1397,496,2863,256,6200
0.057,722,270,1415,520,2871,265,6200
0.059,715,265,1428,529,2878,275,6200
0.061,707,263,1435,523,2882,287,6200
0.063,699,264,1437,505,2886,299,6200
0.065,691,267,1434,480,2891,312,6200
0.067,684,272,1429,453,2898,325,6200
0.069,678,277,1422,427,2909,337,6200
0.071,671,280,1416,404,2922,346,6200
0.073,663,279,1410,382,2940,352,6200
0.075,655,274,1405,362,2960,353,6200
0.077,646,263,1402,344,2980,350,6200
0.079,637,248,1399,329,3000,347,6200
0.081,629,231,1397,318,3018,347,6200
0.083,620,214,1395,312,3037,355,6200
0.085,612,199,1393,312,3057,376,6200
0.087,604,187,1391,318,3081,410,6200
0.089,596,179,1389,331,3111,458,6200
0.091,589,175,1387,348,3151,514,6200
0.093,581,175,1384,367,3205,572,6200
0.095,573,176,1378,382,3270,612,6200
0.097,564,179,1369,387,3332,621,6200
0.099,555,181,1357,382,3374,610,6200
0.101,545,183,1343,370,3393,596,6200
0.103,534,184,1328,357,3390,584,6200
0.105,523,184,1315,349,3371,569,6200
0.107,512,185,1302,347,3342,545,6200
0.109,502,186,1291,356,3311,515,6200
0.111,492,187,1281,374,3284,484,6200
0.113,483,187,1270,403,3256,454,6200
0.115,475,186,1259,437,3231,426,6200
0.117,468,184,1246,471,3207,401,6200
0.119,463,180,1234,494,3185,377,6200
0.121,458,176,1225,498,3167,357,6200
0.123,452,172,1219,483,3148,340,6200
0.125,446,166,1218,454,3132,328,6200
0.127,441,161,1219,426,3117,324,6200
0.129,437,157,1220,412,3102,327,6200
0.131,434,153,1222,414,3090,335,6200
0.133,433,150,1222,436,3081,346,6200
0.135,433,148,1222,481,3074,359,6200
0.137,433,147,1221,553,3074,376,6200
0.139,432,147,1220,654,3077,403,6200
0.141,430,149,1221,780,3082,441,6200
0.143,426,151,1226,938,3088,498,6200
0.145,420,151,1239,1125,3094,573,6200
0.147,412,150,1265,1330,3101,666,6200
0.149,403,146,1312,1544,3110,775,6200
0.151,394,143,1378,1728,3125,882,6200
0.153,386,140,1468,1879,3160,986,6200
0.155,380,139,1576,1981,3234,1045,6200
0.157,375,141,1685,1998,3310,967,6200
0.159,370,146,1772,1939,3329,861,6200
0.161,366,153,1815,1848,3322,809,6200
0.163,362,163,1816,1745,3299,796,6200
0.165,359,177,1793,1651,3261,807,6200
