"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,455,79,2377,228,2683,1038,5889
0.027,460,96,2371,216,2713,1220,5889
0.029,466,116,2363,207,2771,1447,5889
0.031,475,140,2348,199,2870,1714,5889
0.033,486,164,2330,195,3000,1959,5889
0.035,501,188,2306,190,3162,2138,5889
0.037,515,208,2281,183,3314,2217,5889
0.039,528,226,2256,174,3444,2217,5889
0.041,538,243,2236,164,3542,2192,5889
0.043,543,262,2219,155,3622,2170,5889
0.045,543,284,2206,148,3692,2173,5889
0.047,537,307,2197,145,3751,2197,5889
0.049,525,330,2188,146,3807,2254,5889
0.051,511,349,2180,151,3853,2339,5889
0.053,494,362,2171,160,3889,2457,5889
0.055,482,370,2160,172,3889,232,5889
0.057,478,377,2147,188,3878,224,5889
0.059,483,384,2131,202,3850,2725,5889
0.061,499,388,2112,216,3819,2656,5889
0.063,524,383,2091,226,3830,2500,5889
0.065,550,366,2071,234,3836,202,5889
0.067,575,337,2048,241,3829,202,5889
0.069,594,305,2026,247,3824,203,5889
0.071,610,273,2001,253,3820,204,5889
0.073,620,248,1976,259,3819,205,5889
0.075,628,228,1951,263,3820,207,5889
0.077,633,217,1928,266,3825,209,5889
0.079,635,213,1904,269,3832,213,5889
0.081,636,214,1883,273,3842,218,5889
0.083,635,220,1862,276,3768,3802,5889
0.085,633,227,1841,277,3710,3680,5889
0.087,632,233,1818,275,3729,3481,5889
0.089,631,236,1793,268,3766,3108,5889
0.091,630,234,1768,258,3780,2690,5889
0.093,628,228,1741,244,3783,2267,5889
0.095,626,218,1715,230,3778,1915,5889
0.097,623,206,1691,215,3778,1637,5889
0.099,618,194,1670,204,3783,1436,5889
0.101,612,184,1651,197,3793,1301,5889
0.103,603,177,1635,197,3803,1236,5889
0.105,591,171,1621,207,3807,1229,5889
0.107,577,166,1604,229,3798,1280,5889
0.109,563,160,1584,263,3766,1374,5889
0.111,550,154,1559,315,3693,1513,5889
0.113,540,148,1530,361,3596,1604,5889
0.115,532,144,1500,407,3479,1654,5889
0.117,525,140,1472,447,3375,1649,5889
