"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,351,91,2704,715,3695,1624,6200
0.027,349,89,2688,750,3662,1628,6200
0.029,349,87,2663,792,3622,1563,6200
0.031,350,86,2631,830,3583,1454,6200
0.033,352,87,2599,863,3544,1335,6200
0.035,356,88,2574,892,3502,1230,6200
0.037,361,91,2560,930,3452,1145,6200
0.039,367,95,2555,988,3398,1073,6200
0.041,373,101,2553,1068,3346,1005,6200
0.043,380,108,2549,1176,3300,934,6200
0.045,386,118,2537,1296,3270,869,6200
0.047,392,132,2520,1407,3257,821,6200
0.049,396,147,2506,1493,3254,799,6200
0.051,399,164,2508,1553,3256,805,6200
0.053,399,180,2530,1602,3254,842,6200
0.055,397,193,2584,1669,3237,916,6200
0.057,390,200,2703,1798,3178,1032,6200
0.059,380,198,2934,2254,3031,1039,6200
0.061,368,187,2953,867,3106,3487,6200
0.063,355,169,2920,735,4165,1108,6200
0.065,343,149,1093,2882,2900,645,6200
0.067,333,129,1213,2293,2885,580,6200
0.069,324,113,1259,2003,2872,533,6200
0.071,317,101,1279,1845,2861,495,6200
0.073,312,92,1290,1765,2852,458,6200
0.075,307,85,1295,1755,2847,420,6200
0.077,304,79,1300,1807,2845,384,6200
0.079,301,74,1309,1903,2843,352,6200
0.081,299,68,1325,2023,2844,331,6200
0.083,297,62,1347,2178,2844,321,6200
0.085,295,56,1377,2339,2845,325,6200
0.087,294,50,1417,2463,2847,341,6200
0.089,292,46,1470,2545,2851,371,6200
