"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,208,74,1543,290,2848,269,6156
0.027,210,88,1524,328,2856,276,6156
0.029,212,99,1498,378,2868,289,6156
0.031,213,109,1462,439,2884,304,6156
0.033,213,116,1416,495,2904,313,6156
0.035,213,120,1355,542,2928,324,6156
0.037,212,122,1285,561,2954,330,6156
0.039,211,121,1220,544,2980,334,6156
0.041,209,117,1164,502,3005,328,6156
0.043,208,112,1121,451,3029,319,6156
0.045,207,108,1091,406,3049,311,6156
0.047,206,103,1069,367,2987,2910,6156
0.049,206,99,1051,333,2910,2742,6156
0.051,205,96,1037,306,2849,2619,6156
0.053,205,94,1026,287,2809,2552,6156
0.055,206,93,1017,273,2796,2522,6156
0.057,206,93,1007,260,2803,2592,6156
0.059,206,93,1000,251,2853,2751,6156
0.061,207,96,994,248,2943,3000,6156
0.063,208,99,989,249,3095,3422,6156
0.065,209,103,984,247,3207,317,6156
0.067,210,107,979,247,3219,304,6156
0.069,211,112,975,251,3229,297,6156
0.071,212,117,971,256,3235,292,6156
0.073,214,122,967,260,3238,284,6156
0.075,215,127,962,265,3236,279,6156
0.077,216,132,957,273,3229,283,6156
0.079,217,136,952,285,3215,294,6156
0.081,218,137,944,290,3203,287,6156
0.083,219,137,934,294,3188,278,6156
0.085,219,135,920,300,3174,280,6156
0.087,218,131,904,302,3161,285,6156
0.089,217,124,884,293,3153,287,6156
0.091,216,116,864,275,3033,4499,6156
0.093,216,108,847,254,2950,3068,6156
0.095,215,102,836,235,2896,2272,6156
0.097,215,96,828,215,2857,1834,6156
0.099,215,92,825,198,2811,1542,6156
0.101,215,92,827,193,2762,1394,6156
0.103,216,93,832,193,2711,1329,6156
0.105,217,97,840,198,2649,1342,6156
0.107,219,103,851,211,2571,1415,6156
0.109,221,112,864,233,2480,1529,6156
0.111,223,126,881,269,2358,1690,6156
0.113,226,145,901,319,2213,1876,6156
0.115,229,169,927,393,2004,2056,6156
0.117,233,200,970,502,1749,2244,6156
0.119,239,236,1049,636,1404,2438,6156
0.121,247,271,894,2756,1180,679,6156
