"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,242,66,2639,152,2755,1420,5889
0.027,254,66,2636,149,2780,1112,5889
0.029,265,65,2634,152,2783,916,5889
0.031,276,61,2631,157,2786,756,5889
0.033,286,56,2624,159,2797,617,5889
0.035,293,52,2619,164,2796,516,5889
0.037,299,49,2611,165,2798,433,5889
0.039,302,46,2601,153,2810,360,5889
0.041,304,46,2596,144,2814,315,5889
0.043,305,46,2593,135,2816,286,5889
0.045,305,47,2592,126,2819,267,5889
0.047,305,48,2593,120,2821,258,5889
0.049,305,50,2596,116,2823,260,5889
0.051,305,49,2600,113,2825,271,5889
0.053,305,46,2606,108,2832,289,5889
0.055,305,42,2613,104,2840,324,5889
0.057,306,38,2622,98,2855,384,5889
0.059,306,35,2632,89,2883,467,5889
0.061,306,33,2640,78,2936,576,5889
0.063,306,33,2646,67,3016,683,5889
0.065,305,33,2649,58,3107,749,5889
0.067,304,34,2650,51,3195,796,5889
0.069,304,35,2650,47,3265,830,5889
0.071,303,35,2649,45,3322,858,5889
0.073,303,36,2648,46,3359,897,5889
0.075,303,37,2648,47,3407,907,5889
0.077,304,37,2650,50,3436,917,5889
0.079,304,40,2652,56,3464,931,5889
0.081,304,40,2656,62,3488,907,5889
0.083,304,39,2663,67,3506,891,5889
0.085,304,40,2673,75,3519,911,5889
0.087,303,41,2684,82,3525,947,5889
0.089,302,39,2696,84,3532,982,5889
0.091,301,39,2706,89,3530,1047,5889
0.093,299,39,2715,97,3523,1155,5889
0.095,298,36,2723,99,3525,1218,5889
0.097,297,34,2728,107,3511,1322,5889
0.099,295,33,2733,123,3486,1464,5889
0.101,294,32,2735,139,3443,1588,5889
0.103,293,29,2736,156,3365,1663,5889
0.105,293,28,2737,175,3276,1685,5889
0.107,292,27,2739,197,3183,1656,5889
0.109,293,25,2740,213,3109,1532,5889
0.111,293,24,2744,227,3050,1442,5889
0.113,293,26,2752,242,2984,1419,5889
0.115,293,27,2761,255,2916,1389,5889
0.117,294,27,2768,262,2864,1319,5889
0.119,294,30,2778,267,2791,1322,5889
0.121,294,32,2722,1323,2787,266,5889
0.123,294,34,2688,1309,2790,262,5889
0.125,294,36,2657,1335,2792,254,5889
0.127,293,39,2639,1391,2793,246,5889
0.129,291,42,2631,1443,2796,242,5889
0.131,291,42,2656,1420,2799,246,5889
0.133,290,43,2668,1387,2809,255,5889
0.135,289,43,2667,1320,2825,272,5889
0.137,289,42,2666,1187,2845,297,5889
0.139,289,40,2654,1065,2872,322,5889
0.141,289,39,2639,984,2897,339,5889
0.143,289,37,2634,929,2916,355,5889
0.145,289,36,2651,891,2921,382,5889
0.147,288,34,2701,861,2908,434,5889
0.149,287,33,2802,838,2851,502,5889
0.151,286,31,2776,428,2930,976,5889
0.153,285,30,2745,357,3022,1110,5889
0.155,284,29,2726,316,3099,1193,5889
0.157,282,28,2712,292,3164,1245,5889
0.159,282,28,2704,281,3211,1261,5889
0.161,281,27,2699,277,3245,1262,5889
0.163,280,27,2700,276,3274,1277,5889
0.165,279,27,2703,268,3305,1273,5889
0.167,278,26,2706,253,3345,1259,5889
0.169,277,25,2711,234,3409,1253,5889
0.171,276,24,2715,214,3495,1221,5889
0.173,275,23,2716,189,3562,1128,5889
0.175,274,23,2718,169,3629,1031,5889
0.177,273,22,2720,156,3680,942,5889
0.179,271,22,2722,147,3722,868,5889
0.181,270,23,2723,145,3753,818,5889
0.183,269,23,2723,151,3778,792,5889
0.185,268,24,2721,168,3791,800,5889
0.187,268,26,2719,186,3796,804,5889
0.189,268,28,2715,206,3788,814,5889
0.191,268,30,2709,236,3766,848,5889
0.193,269,33,2698,272,3725,886,5889
0.195,270,35,2687,288,3673,883,5889
0.197,271,36,2673,303,3614,860,5889
0.199,271,38,2658,314,3560,822,5889
0.201,271,39,2643,325,3513,776,5889
0.203,271,40,2628,335,3473,730,5889
0.205,270,41,2614,353,3441,698,5889
0.207,270,43,2602,378,3414,680,5889
0.209,270,43,2588,398,3390,671,5889
0.211,272,41,2575,403,3365,661,5889
0.213,273,40,2565,432,3343,688,5889
0.215,273,40,2554,478,3318,745,5889
0.217,276,36,2545,478,3293,759,5889
0.219,277,32,2538,478,3267,777,5889
0.221,278,31,2532,499,3239,808,5889
0.223,278,30,2527,505,3212,816,5889
0.225,278,28,2524,488,3196,792,5889
0.227,278,26,2524,470,3189,771,5889
0.229,278,25,2530,446,3194,751,5889
0.231,278,23,2539,414,3208,723,5889
0.233,277,21,2549,385,3228,691,5889
0.235,277,21,2561,373,3247,677,5889
0.237,276,20,2576,371,3265,668,5889
0.239,275,18,2590,361,3276,640,5889
0.241,274,17,2607,371,3282,631,5889
0.243,273,18,2623,401,3281,632,5889
0.245,272,18,2636,430,3272,619,5889
0.247,270,17,2646,456,3263,595,5889
0.249,269,17,2650,489,3252,576,5889
0.251,267,18,2652,528,3243,567,5889
0.253,265,18,2650,576,3235,577,5889
0.255,263,18,2652,623,3232,612,5889
0.257,260,19,2659,671,3232,685,5889
