"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,650,606,1585,261,3915,458,6200
0.027,642,524,1574,254,3929,507,6200
0.029,637,456,1562,249,3333,3942,6200
0.031,634,400,1550,246,3113,2897,6200
0.033,633,350,1537,244,2994,2269,6200
0.035,632,306,1522,245,2918,1827,6200
0.037,633,269,1506,246,2865,1485,6200
0.039,633,237,1488,248,2824,1209,6200
0.041,634,212,1470,249,2794,991,6200
0.043,634,190,1450,247,2770,807,6200
0.045,634,173,1431,242,2752,663,6200
0.047,633,160,1413,233,2738,553,6200
0.049,631,150,1398,221,2729,471,6200
0.051,629,142,1387,209,2724,412,6200
0.053,624,137,1377,197,2720,365,6200
0.055,618,134,1370,186,2720,331,6200
0.057,611,131,1362,176,2722,304,6200
0.059,602,129,1355,166,2725,282,6200
0.061,593,125,1347,156,2729,265,6200
0.063,582,120,1339,145,2735,253,6200
0.065,571,113,1329,132,2743,242,6200
0.067,560,104,1321,120,2752,237,6200
0.069,550,95,1312,108,2763,234,6200
0.071,541,87,1304,98,2775,234,6200
0.073,532,80,1295,91,2788,238,6200
0.075,523,75,1286,85,2801,245,6200
0.077,513,72,1276,83,2815,255,6200
0.079,503,70,1264,81,2827,265,6200
0.081,491,68,1253,81,2840,277,6200
0.083,479,67,1240,82,2853,289,6200
0.085,467,65,1227,85,2868,299,6200
0.087,456,62,1214,88,2884,306,6200
0.089,446,60,1202,96,2900,313,6200
0.091,438,57,1192,107,2916,320,6200
0.093,431,56,1181,125,2930,330,6200
0.095,426,56,1170,152,2943,344,6200
0.097,422,58,1160,194,2952,367,6200
0.099,418,60,1145,245,2964,388,6200
0.101,415,65,1133,312,2973,413,6200
0.103,412,71,1119,396,2982,439,6200
0.105,409,78,1105,501,2990,466,6200
0.107,407,87,1087,619,2996,486,6200
0.109,405,97,1068,755,2999,509,6200
0.111,404,109,1042,915,2999,537,6200
0.113,404,122,1003,1093,2997,566,6200
0.115,406,137,954,1288,2992,602,6200
0.117,409,153,894,1481,2989,639,6200
0.119,413,169,822,1675,2990,673,6200
0.121,417,184,754,1821,2995,693,6200
0.123,420,198,700,1926,3002,697,6200
0.125,422,208,680,1968,3007,678,6200
0.127,423,213,677,1973,3009,638,6200
0.129,422,213,696,1942,3009,586,6200
0.131,421,209,725,1901,3008,534,6200
0.133,418,201,758,1860,3008,483,6200
0.135,415,191,789,1839,3006,443,6200
0.137,412,179,819,1846,3003,416,6200
0.139,409,168,845,1901,2996,406,6200
0.141,405,157,874,2004,2985,416,6200
0.143,399,148,911,2170,2967,448,6200
0.145,392,141,962,2385,2942,502,6200
0.147,384,136,1035,2629,2915,572,6200
0.149,373,133,1158,2802,2891,651,6200
0.151,362,130,1325,2767,2884,723,6200
0.153,350,126,1486,2471,2904,776,6200
0.155,340,120,1563,2057,2946,782,6200
0.157,330,114,1570,1694,2990,745,6200
0.159,323,108,1550,1431,3023,696,6200
0.161,317,103,1527,1247,3043,654,6200
0.163,313,99,1506,1110,3056,625,6200
0.165,310,96,1494,1017,3060,612,6200
0.167,308,94,1494,953,3058,612,6200
0.169,306,94,1505,909,3053,622,6200
0.171,305,94,1545,814,3024,610,6200
0.173,304,96,1575,695,2992,552,6200
0.175,304,107,1620,563,2951,482,6200
0.177,305,132,1639,424,2916,375,6200
0.179,305,191,1649,349,2895,313,6200
0.181,301,302,1651,321,2885,286,6200
0.183,269,506,1645,320,2880,283,6200
0.185,86,836,1630,333,2880,299,6200
