"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,271,257,1340,711,2441,823,6156
0.027,276,277,1332,769,2421,883,6156
0.029,279,297,1331,825,2401,950,6156
0.031,283,319,1336,887,2378,1022,6156
0.033,285,337,1344,943,2357,1081,6156
0.035,286,353,1356,994,2337,1125,6156
0.037,286,362,1370,1028,2322,1144,6156
0.039,285,361,1386,1029,2317,1140,6156
0.041,283,349,1407,992,2323,1118,6156
0.043,280,327,1429,911,2338,1079,6156
0.045,277,300,1449,808,2359,1028,6156
0.047,273,270,1466,693,2383,960,6156
0.049,269,242,1481,589,2405,890,6156
0.051,264,217,1495,496,2427,822,6156
0.053,259,197,1511,422,2447,765,6156
0.055,254,182,1526,366,2465,722,6156
0.057,249,172,1544,322,2483,693,6156
0.059,244,165,1563,289,2499,679,6156
0.061,240,162,1581,264,2512,673,6156
0.063,235,161,1600,244,2521,671,6156
0.065,231,162,1616,230,2528,666,6156
0.067,226,163,1632,219,2532,652,6156
0.069,222,164,1646,213,2535,625,6156
