"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,280,14,2719,216,3418,757,6200
0.027,279,13,2720,218,3391,671,6200
0.029,279,12,2721,223,3373,603,6200
0.031,278,11,2723,232,3362,552,6200
0.033,278,10,2726,240,3354,502,6200
0.035,277,10,2731,248,3348,464,6200
0.037,276,9,2738,258,3343,436,6200
0.039,276,9,2747,266,3337,419,6200
0.041,275,9,2757,272,3332,414,6200
0.043,274,9,2769,276,3326,421,6200
0.045,274,10,2780,278,3321,441,6200
0.047,274,11,2791,280,3316,473,6200
0.049,274,13,2801,283,3314,525,6200
0.051,274,14,2812,288,3315,596,6200
0.053,274,15,2823,290,3325,689,6200
0.055,274,16,2834,289,3344,807,6200
0.057,274,17,2841,282,3377,943,6200
0.059,274,17,2845,273,3427,1098,6200
0.061,274,18,2845,263,3484,1250,6200
0.063,274,18,2844,253,3540,1428,6200
0.065,274,18,2842,244,3554,1602,6200
0.067,274,18,2841,237,3533,1656,6200
0.069,274,18,2844,233,3513,1631,6200
0.071,274,18,2851,233,3497,1591,6200
0.073,274,18,2862,235,3480,1566,6200
0.075,274,19,2874,241,3450,1578,6200
0.077,275,20,2886,246,3422,1597,6200
0.079,275,21,2895,254,3381,1655,6200
0.081,276,24,2902,265,3340,1740,6200
0.083,277,27,2906,278,3292,1873,6200
0.085,278,32,2909,293,3203,2089,6200
0.087,280,38,2914,311,3009,2288,6200
0.089,281,43,2779,2234,2923,332,6200
0.091,282,50,2620,2019,2941,357,6200
0.093,283,56,2522,1766,2973,384,6200
0.095,283,63,2457,1525,3019,398,6200
0.097,283,71,2404,1333,3070,383,6200
0.099,283,80,2358,1195,3113,349,6200
0.101,282,89,2321,1107,3144,320,6200
0.103,281,100,2292,1055,3172,302,6200
0.105,280,114,2273,1028,3199,300,6200
0.107,280,131,2263,1021,3229,309,6200
0.109,280,152,2264,1034,3259,328,6200
