"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1220,625,2048,1508,2921,5883,6156
0.027,1285,635,2152,1480,3675,219,6156
0.029,1340,606,2206,1396,3674,234,6156
0.031,1378,568,2235,1319,3676,261,6156
0.033,66,1143,1402,543,2257,1256,6156
0.035,149,987,1415,527,2286,1172,6156
0.037,200,848,1419,520,2315,1048,6156
0.039,235,728,1417,518,2340,905,6156
0.041,259,627,1409,524,2355,761,6156
0.043,275,550,1399,536,2367,642,6156
0.045,284,497,1390,552,2381,555,6156
0.047,289,462,1381,572,2399,490,6156
0.049,292,444,1375,593,2421,448,6156
0.051,293,436,1372,614,2444,423,6156
0.053,294,431,1376,631,2467,412,6156
0.055,294,424,1388,641,2489,411,6156
0.057,294,409,1407,644,2510,419,6156
0.059,294,387,1433,638,2530,433,6156
0.061,294,359,1462,628,2548,450,6156
0.063,294,325,1493,612,2564,469,6156
0.065,294,289,1524,595,2578,487,6156
0.067,292,250,1556,574,2589,500,6156
0.069,291,213,1584,553,2595,502,6156
0.071,289,182,1608,534,2596,488,6156
0.073,287,157,1628,518,2595,459,6156
0.075,286,140,1644,503,2593,422,6156
0.077,284,131,1658,494,2593,391,6156
0.079,283,130,1679,491,2598,373,6156
0.081,282,137,1706,496,2609,371,6156
0.083,280,151,1743,504,2629,378,6156
0.085,276,170,1785,510,2657,380,6156
0.087,271,192,1825,511,2682,369,6156
0.089,262,212,1861,510,2703,351,6156
0.091,253,229,1894,509,2666,3187,6156
0.093,243,237,1923,509,2462,3301,6156
0.095,236,237,1950,507,2272,3452,6156
0.097,232,227,1974,502,2098,3693,6156
0.099,232,208,1883,4167,1992,492,6156
0.101,235,183,1487,5082,2003,477,6156
0.103,240,156,2006,463,2753,233,6156
0.105,245,128,2001,449,2756,213,6156
