"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,239,41,899,260,2869,810,6156
0.027,239,38,865,251,2907,737,6156
0.029,239,37,837,247,2934,680,6156
0.031,239,36,812,246,2954,637,6156
0.033,239,35,790,248,2966,608,6156
0.035,240,35,766,250,2982,585,6156
0.037,240,36,743,267,2972,586,6156
0.039,240,36,714,260,2978,570,6156
0.041,240,38,689,269,2957,568,6156
0.043,240,38,661,258,2949,545,6156
0.045,240,37,639,244,2937,524,6156
0.047,240,38,622,232,2923,496,6156
0.049,239,37,611,215,2918,468,6156
0.051,239,36,605,206,2912,445,6156
0.053,239,35,602,197,2911,424,6156
0.055,239,35,601,195,2910,411,6156
0.057,239,34,600,187,2914,392,6156
0.059,239,35,601,200,2905,391,6156
0.061,238,33,598,191,2910,377,6156
0.063,238,34,596,197,2910,373,6156
0.065,238,35,594,207,2905,379,6156
0.067,236,29,582,165,2920,336,6156
0.069,236,30,578,177,2913,347,6156
0.071,235,28,571,167,2915,335,6156
0.073,234,29,568,180,2907,349,6156
0.075,233,29,566,189,2903,356,6156
0.077,234,34,575,256,2880,413,6156
0.079,232,31,577,247,2887,396,6156
0.081,231,31,590,303,2874,427,6156
0.083,229,28,600,324,2874,425,6156
0.085,228,23,611,343,2871,418,6156
0.087,227,21,629,407,2856,443,6156
