"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,418,106,2501,289,2897,754,6156
0.027,422,120,2494,268,2889,861,6156
0.029,428,134,2484,251,2880,974,6156
0.031,440,148,2469,236,2872,1088,6156
0.033,455,159,2453,225,2865,1190,6156
0.035,474,167,2432,216,2860,1284,6156
0.037,496,171,2410,210,2857,1356,6156
0.039,517,170,2387,208,2857,1400,6156
0.041,537,166,2361,209,2860,1408,6156
0.043,555,161,2332,212,2862,1385,6156
0.045,569,155,2302,213,2863,1340,6156
0.047,582,147,2270,210,2862,1288,6156
0.049,593,140,2240,204,2856,1245,6156
0.051,602,134,2214,195,2843,1214,6156
0.053,610,128,2191,188,2821,1199,6156
0.055,616,125,2173,185,2795,1194,6156
0.057,620,124,2157,186,2762,1192,6156
0.059,623,124,2142,193,2730,1182,6156
0.061,626,126,2128,205,2704,1162,6156
0.063,627,129,2112,222,2683,1126,6156
0.065,627,133,2093,242,2670,1079,6156
0.067,628,138,2071,266,2666,1026,6156
0.069,627,144,2046,288,2672,973,6156
0.071,625,151,2021,306,2686,931,6156
0.073,623,159,1996,324,2706,904,6156
0.075,619,168,1971,341,2733,888,6156
0.077,613,177,1947,359,2764,874,6156
0.079,606,187,1920,383,2797,856,6156
0.081,596,196,1888,409,2830,818,6156
0.083,584,205,1849,437,2861,756,6156
0.085,570,212,1798,457,2889,669,6156
0.087,555,212,1747,458,2911,574,6156
0.089,540,204,1697,439,2928,481,6156
0.091,527,188,1658,405,2939,398,6156
0.093,519,169,1629,370,2946,339,6156
0.095,513,150,1605,339,2950,295,6156
0.097,508,135,1586,319,2954,270,6156
0.099,503,123,1567,308,2959,260,6156
0.101,497,113,1546,306,2966,262,6156
0.103,492,107,1527,310,2975,277,6156
0.105,487,103,1506,318,2988,302,6156
0.107,481,100,1485,328,3005,335,6156
0.109,477,97,1466,336,3027,372,6156
0.111,473,94,1449,346,3055,414,6156
0.113,469,92,1434,356,3085,451,6156
0.115,465,90,1418,373,3120,490,6156
0.117,460,89,1403,407,3151,534,6156
0.119,454,87,1384,442,3183,572,6156
0.121,448,85,1362,503,3204,620,6156
0.123,442,84,1338,585,3218,683,6156
