"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,280,267,2073,224,2538,619,5800
0.027,304,303,2074,242,2562,607,5800
0.029,332,329,2076,272,2582,604,5800
0.031,362,343,2078,323,2597,612,5800
0.033,386,350,2080,400,2602,626,5800
0.035,406,355,2081,519,2595,637,5800
0.037,422,362,2075,703,2575,626,5800
0.039,437,371,2040,961,2555,570,5800
0.041,452,379,1949,1246,2552,496,5800
0.043,467,385,1830,1467,2557,441,5800
0.045,483,385,1705,1625,2563,401,5800
0.047,499,380,1586,1729,2567,374,5800
0.049,515,370,1472,1790,2569,353,5800
0.051,529,363,1348,1845,2571,342,5800
0.053,540,358,1235,1895,2571,346,5800
0.055,550,362,1086,1990,2573,364,5800
0.057,559,378,868,2096,2577,397,5800
0.059,385,2145,569,409,2585,446,5800
0.061,369,896,588,464,2600,513,5800
0.063,392,648,629,502,2621,585,5800
0.065,384,528,669,489,2650,659,5800
0.067,377,459,695,461,2689,728,5800
0.069,371,412,713,430,2733,784,5800
0.071,366,373,726,400,2783,831,5800
0.073,361,342,734,372,2832,875,5800
0.075,356,314,740,347,2890,934,5800
0.077,352,290,743,324,2979,1027,5800
0.079,347,268,745,304,2713,1791,5800
0.081,344,250,746,288,2572,1550,5800
0.083,341,236,746,279,2514,1378,5800
0.085,339,226,746,274,2496,1248,5800
0.087,338,222,746,278,2505,1152,5800
0.089,337,218,745,281,2543,1076,5800
0.091,336,220,744,293,2608,989,5800
0.093,333,227,742,309,2673,851,5800
0.095,329,239,737,330,2701,704,5800
0.097,323,257,731,357,2704,609,5800
