"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,626,973,1861,183,3666,2028,6200
0.027,642,919,1848,173,3689,2190,6200
0.029,657,891,1839,165,3742,2305,6200
0.031,672,877,1832,159,3804,198,6200
0.033,687,865,1825,153,3805,219,6200
0.035,700,847,1819,148,3806,245,6200
0.037,709,817,1812,144,3805,273,6200
0.039,715,775,1805,139,3803,301,6200
0.041,719,726,1799,135,3800,323,6200
0.043,721,673,1792,132,3797,343,6200
0.045,723,622,1786,129,3797,360,6200
0.047,727,580,1780,128,3800,377,6200
0.049,730,550,1776,130,3806,395,6200
0.051,734,534,1774,133,3813,419,6200
0.053,738,531,1773,138,3821,455,6200
0.055,742,539,1774,145,3826,529,6200
0.057,746,559,1777,153,3766,588,6200
0.059,751,589,1783,161,3727,560,6200
0.061,757,625,1790,170,3704,533,6200
0.063,765,671,1800,178,3689,515,6200
0.065,775,722,1811,186,3682,510,6200
0.067,786,778,1823,194,3683,521,6200
0.069,797,833,1835,202,3696,551,6200
0.071,806,884,1847,211,3725,605,6200
0.073,816,937,1860,224,3786,711,6200
0.075,831,991,1872,240,3853,926,6200
0.077,860,1047,1886,261,3882,343,6200
0.079,908,1092,1901,285,3879,327,6200
0.081,969,1106,1916,309,3879,328,6200
0.083,1030,1080,1932,331,3878,342,6200
0.085,1075,1037,1947,346,3877,368,6200
0.087,1103,996,1957,354,3870,403,6200
0.089,1116,975,1961,354,3854,442,6200
0.091,1116,978,1960,350,3824,464,6200
0.093,1110,1007,1954,343,3791,458,6200
0.095,1103,1062,1947,338,3761,442,6200
