"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,435,622,554,177,2734,466,6111
0.027,438,541,564,196,2746,439,6111
0.029,442,471,577,218,2765,414,6111
0.031,447,423,589,240,2784,386,6111
0.033,451,374,607,264,2801,351,6111
0.035,457,335,626,288,2810,322,6111
0.037,455,288,656,297,2813,289,6111
0.039,455,250,685,299,2813,268,6111
0.041,454,216,714,291,2809,252,6111
0.043,454,189,740,276,2803,241,6111
0.045,452,167,762,258,2797,233,6111
0.047,450,150,780,240,2788,229,6111
0.049,445,138,793,221,2779,222,6111
0.051,441,129,804,207,2769,217,6111
0.053,436,123,812,199,2759,213,6111
0.055,432,121,817,195,2747,210,6111
0.057,428,122,821,199,2736,207,6111
0.059,424,126,822,210,2723,203,6111
0.061,420,134,821,230,2710,199,6111
0.063,417,146,817,260,2696,193,6111
0.065,413,164,810,305,2681,187,6111
0.067,409,183,799,358,2669,181,6111
0.069,405,204,786,422,2658,177,6111
0.071,400,221,776,487,2649,175,6111
0.073,392,230,772,549,2641,174,6111
0.075,384,232,779,601,2635,177,6111
0.077,374,228,794,649,2629,185,6111
0.079,367,224,815,707,2624,199,6111
0.081,360,219,839,782,2620,222,6111
0.083,357,218,869,917,2618,259,6111
0.085,355,217,914,1164,2620,310,6111
0.087,355,218,1121,1811,2633,369,6111
