"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,465,140,1389,218,2797,210,5933
0.027,470,151,1414,217,2793,189,5933
0.029,475,159,1436,215,2789,178,5933
0.031,480,162,1458,214,2786,171,5933
0.033,484,163,1479,214,2784,169,5933
0.035,487,163,1500,217,2783,170,5933
0.037,490,164,1520,223,2783,174,5933
0.039,494,166,1542,232,2783,179,5933
0.041,499,168,1566,241,2784,184,5933
0.043,505,169,1590,247,2786,187,5933
0.045,510,167,1610,247,2787,185,5933
0.047,515,162,1626,241,2788,179,5933
0.049,520,154,1634,229,2788,170,5933
0.051,523,142,1634,214,2789,159,5933
0.053,526,129,1629,197,2790,149,5933
0.055,530,115,1622,180,2790,140,5933
0.057,534,102,1614,166,2791,132,5933
0.059,537,92,1607,154,2792,126,5933
0.061,541,83,1601,145,2792,120,5933
0.063,543,78,1595,140,2793,116,5933
0.065,545,75,1590,137,2794,112,5933
0.067,545,75,1586,137,2795,109,5933
0.069,545,77,1583,139,2797,108,5933
0.071,544,83,1580,145,2800,109,5933
0.073,542,91,1579,154,2806,111,5933
0.075,539,102,1577,165,2812,116,5933
0.077,535,116,1574,179,2820,124,5933
0.079,530,132,1570,192,2830,133,5933
0.081,525,147,1563,202,2839,143,5933
0.083,519,162,1554,210,2849,154,5933
0.085,513,177,1542,213,2857,164,5933
0.087,506,190,1530,214,2864,172,5933
0.089,499,201,1517,214,2870,177,5933
0.091,492,212,1505,214,2875,181,5933
