"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,314,35,2616,144,3208,220,6156
0.027,316,34,2614,129,3206,208,6156
0.029,318,35,2612,118,3203,200,6156
0.031,320,35,2610,104,3203,191,6156
0.033,322,35,2607,93,3202,187,6156
0.035,324,37,2605,82,3202,184,6156
0.037,325,38,2604,72,3204,179,6156
0.039,326,40,2603,66,3208,179,6156
0.041,327,42,2603,61,3213,176,6156
0.043,328,45,2604,58,3219,175,6156
0.045,329,49,2604,57,3226,176,6156
0.047,331,53,2604,56,3234,175,6156
0.049,334,56,2605,57,3243,178,6156
0.051,337,60,2604,61,3252,185,6156
0.053,341,62,2603,67,3262,194,6156
0.055,344,65,2601,75,3271,206,6156
0.057,347,69,2599,87,3277,221,6156
0.059,350,75,2595,100,3276,233,6156
0.061,352,83,2591,111,3269,240,6156
0.063,354,92,2587,118,3255,238,6156
0.065,355,102,2582,123,3238,229,6156
0.067,356,111,2575,126,3221,215,6156
0.069,357,119,2566,128,3204,199,6156
0.071,358,124,2554,129,3188,182,6156
0.073,359,128,2541,129,3174,165,6156
0.075,359,130,2527,128,3162,149,6156
0.077,359,130,2514,127,3153,135,6156
0.079,359,131,2502,127,3146,125,6156
0.081,358,129,2491,125,3140,117,6156
0.083,357,127,2481,126,3135,112,6156
0.085,355,125,2470,130,3130,110,6156
0.087,353,119,2462,131,3125,110,6156
0.089,351,113,2453,137,3119,113,6156
0.091,348,106,2443,145,3113,120,6156
0.093,346,95,2434,152,3107,128,6156
0.095,343,86,2424,167,3100,143,6156
0.097,341,78,2414,189,3092,166,6156
