"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1194,378,1680,202,3112,315,6200
0.027,1189,371,1681,190,3113,321,6200
0.029,1186,364,1681,179,3114,328,6200
0.031,1183,360,1681,169,3115,334,6200
0.033,1178,358,1680,160,3117,341,6200
0.035,1173,356,1677,151,3120,346,6200
0.037,1168,354,1674,141,3123,350,6200
0.039,1161,350,1669,130,3127,353,6200
0.041,1154,345,1663,121,3132,356,6200
0.043,1148,340,1658,112,3138,362,6200
0.045,1144,337,1653,105,3146,372,6200
0.047,1141,339,1651,102,3154,388,6200
0.049,1137,349,1651,102,3164,413,6200
0.051,1134,368,1652,104,3178,449,6200
0.053,1126,403,1656,110,3202,504,6200
0.055,1114,458,1662,119,3249,577,6200
0.057,1095,542,1671,130,3358,617,6200
0.059,1065,657,1683,141,3416,419,6200
0.061,1022,797,1696,147,3414,331,6200
0.063,955,957,1708,147,3409,284,6200
0.065,860,1102,1717,142,3405,263,6200
0.067,750,1186,1719,135,3404,264,6200
0.069,653,1187,1715,130,3408,286,6200
0.071,597,1128,1704,128,3418,334,6200
0.073,580,1032,1688,130,3446,426,6200
0.075,590,933,1666,138,3325,873,6200
0.077,610,851,1642,151,3216,824,6200
0.079,630,796,1616,167,3150,795,6200
0.081,645,766,1592,183,3107,774,6200
0.083,653,757,1570,199,3079,753,6200
0.085,652,764,1551,213,3063,733,6200
0.087,642,785,1536,224,3055,714,6200
0.089,621,814,1524,231,3051,695,6200
0.091,593,844,1518,234,3048,679,6200
0.093,558,874,1514,234,3046,665,6200
0.095,519,897,1515,230,3044,653,6200
0.097,479,911,1518,223,3041,642,6200
0.099,441,916,1523,215,3039,631,6200
0.101,409,916,1529,206,3039,620,6200
0.103,379,918,1535,197,3042,606,6200
0.105,353,927,1540,190,3052,591,6200
