"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,337,322,706,392,2946,1007,5889
0.027,337,289,720,361,2983,1132,5889
0.029,335,272,728,345,2987,1277,5889
0.031,331,262,733,335,2951,1390,5889
0.033,325,257,735,329,2904,1447,5889
0.035,316,254,735,326,2845,1462,5889
0.037,304,248,734,323,2791,1435,5889
0.039,291,239,734,321,2746,1363,5889
0.041,278,227,735,320,2719,1269,5889
0.043,266,209,740,320,2703,1161,5889
0.045,257,190,748,320,2692,1063,5889
0.047,250,170,760,312,2686,989,5889
0.049,245,152,774,300,2680,941,5889
0.051,243,142,787,293,2661,931,5889
0.053,242,130,794,267,2666,942,5889
0.055,243,126,796,253,2659,984,5889
0.057,246,126,795,244,2654,1052,5889
0.059,249,130,792,244,2647,1136,5889
0.061,253,134,787,245,2653,1231,5889
0.063,259,140,784,253,2664,1325,5889
0.065,264,145,784,263,2682,1398,5889
0.067,270,148,786,273,2710,1444,5889
0.069,274,149,791,279,2734,1457,5889
0.071,278,146,796,280,2744,1444,5889
0.073,279,141,801,273,2742,1420,5889
0.075,280,135,804,262,2723,1389,5889
0.077,280,130,805,249,2700,1356,5889
0.079,281,126,805,239,2672,1317,5889
0.081,282,126,805,237,2636,1278,5889
0.083,283,124,802,230,2652,1317,5889
0.085,285,127,801,235,2654,1359,5889
0.087,287,132,800,247,2663,1430,5889
0.089,290,140,800,270,2664,1504,5889
0.091,292,145,800,288,2705,1642,5889
0.093,294,151,800,314,2734,1740,5889
0.095,296,154,800,337,2760,1790,5889
0.097,297,154,799,356,2768,1774,5889
0.099,297,151,799,367,2747,1702,5889
0.101,296,145,798,375,2691,1598,5889
0.103,294,137,796,371,2663,1527,5889
0.105,291,129,794,369,2616,1449,5889
0.107,288,121,791,366,2578,1400,5889
0.109,285,115,787,369,2546,1365,5889
0.111,282,110,781,377,2520,1345,5889
0.113,278,108,775,393,2500,1342,5889
0.115,276,108,769,422,2485,1356,5889
0.117,274,111,766,468,2473,1394,5889
0.119,274,115,767,530,2463,1466,5889
0.121,275,120,775,613,2464,1591,5889
0.123,278,124,792,705,2489,1754,5889
0.125,283,127,821,805,2579,1949,5889
0.127,286,129,858,891,2749,1985,5889
0.129,289,130,902,964,2858,1768,5889
0.131,291,130,953,1021,2870,1629,5889
0.133,290,128,1010,1068,2861,1632,5889
0.135,288,125,1085,1099,2857,1716,5889
0.137,283,121,1173,1091,2868,1879,5889
0.139,276,114,1267,1032,2891,2117,5889
0.141,270,107,1343,952,2913,2412,5889
0.143,265,101,1412,882,2928,2788,5889
