"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,327,97,2510,225,2904,384,6200
0.027,334,95,2501,216,2906,373,6200
0.029,342,93,2492,210,2905,370,6200
0.031,348,90,2483,205,2903,369,6200
0.033,355,86,2473,203,2899,370,6200
0.035,360,82,2462,203,2894,371,6200
0.037,365,77,2452,208,2887,379,6200
0.039,369,73,2442,216,2877,387,6200
0.041,372,70,2433,229,2867,402,6200
0.043,375,68,2427,246,2856,428,6200
0.045,377,69,2425,267,2847,468,6200
0.047,379,74,2428,286,2844,524,6200
0.049,381,83,2432,301,2850,594,6200
0.051,383,94,2433,309,2861,656,6200
0.053,385,108,2428,316,2876,700,6200
0.055,386,122,2420,320,2888,722,6200
0.057,387,135,2410,322,2896,725,6200
0.059,387,143,2400,321,2899,719,6200
0.061,387,147,2392,319,2896,709,6200
0.063,387,145,2383,315,2887,694,6200
0.065,386,139,2373,311,2872,674,6200
0.067,385,129,2361,308,2850,646,6200
0.069,384,118,2343,308,2823,606,6200
0.071,382,108,2320,310,2794,556,6200
0.073,381,99,2290,309,2767,499,6200
0.075,379,93,2257,303,2746,446,6200
0.077,377,88,2226,292,2734,407,6200
0.079,374,86,2200,278,2730,381,6200
0.081,371,86,2179,265,2734,368,6200
0.083,367,89,2160,255,2743,363,6200
0.085,361,95,2144,252,2758,366,6200
0.087,353,109,2130,256,2783,381,6200
0.089,343,134,2119,274,2813,410,6200
0.091,329,178,2110,307,2846,453,6200
