"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,972,470,1778,436,2714,891,6200
0.027,993,456,1785,459,2685,825,6200
0.029,1012,440,1794,458,2679,775,6200
0.031,1028,434,1801,457,2677,737,6200
0.033,1041,436,1806,441,2684,709,6200
0.035,1052,446,1808,409,2700,690,6200
0.037,1061,466,1808,370,2722,681,6200
0.039,1068,494,1806,329,2749,683,6200
0.041,1074,529,1804,292,2781,694,6200
0.043,1081,573,1803,259,2820,714,6200
0.045,1087,621,1804,234,2865,738,6200
0.047,1093,669,1806,214,2916,754,6200
0.049,1098,713,1808,200,2967,754,6200
0.051,1100,744,1812,190,3006,736,6200
0.053,1100,768,1816,183,3033,714,6200
0.055,1096,785,1820,179,3046,702,6200
0.057,1091,803,1824,178,3049,705,6200
0.059,1087,828,1827,182,3045,723,6200
0.061,1087,864,1828,189,3039,752,6200
0.063,1095,917,1829,200,3036,785,6200
0.065,1115,984,1829,213,3044,815,6200
0.067,1154,1052,1828,227,3070,828,6200
0.069,1205,1096,1827,239,3109,816,6200
0.071,1255,1099,1827,247,3150,776,6200
0.073,1292,1068,1826,252,3184,719,6200
0.075,1309,1025,1825,253,3206,665,6200
0.077,1312,985,1822,251,3220,628,6200
0.079,1306,955,1818,247,3227,606,6200
0.081,1296,933,1813,243,3230,603,6200
0.083,1283,918,1806,238,3229,614,6200
0.085,1268,912,1800,231,3226,635,6200
0.087,1252,917,1793,224,3223,665,6200
0.089,1236,932,1787,216,3221,698,6200
0.091,1219,956,1782,209,3224,726,6200
0.093,1203,983,1778,202,3231,743,6200
0.095,1185,1012,1776,197,3241,744,6200
0.097,1166,1038,1776,193,3252,727,6200
0.099,1139,1059,1778,189,3260,697,6200
0.101,1105,1076,1781,187,3265,666,6200
0.103,1053,1090,1786,184,3266,641,6200
0.105,981,1094,1794,183,3266,632,6200
0.107,891,1061,1802,183,3266,639,6200
0.109,805,966,1812,183,3267,665,6200
0.111,748,849,1823,185,3267,708,6200
0.113,712,741,1834,187,3263,773,6200
0.115,688,654,1846,191,3248,860,6200
0.117,672,587,1857,199,3202,979,6200
0.119,660,539,1870,210,3090,1078,6200
0.121,652,511,1886,226,2966,1022,6200
0.123,645,501,1910,248,2884,921,6200
0.125,639,508,1947,271,2837,848,6200
0.127,633,522,1995,284,2814,809,6200
0.129,623,533,2046,275,2812,784,6200
0.131,611,545,2086,251,2823,759,6200
0.133,596,563,2115,222,2840,728,6200
0.135,581,591,2134,199,2857,704,6200
0.137,567,633,2144,185,2873,700,6200
