"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,473,258,2373,221,3604,708,6067
0.027,486,244,2365,226,3594,917,6067
0.029,497,231,2354,232,3482,1109,6067
0.031,506,219,2341,237,3364,1149,6067
0.033,512,208,2325,242,3260,1130,6067
0.035,517,196,2306,246,3167,1073,6067
0.037,521,184,2283,249,3084,985,6067
0.039,523,173,2258,250,3019,888,6067
0.041,523,161,2231,246,2973,789,6067
0.043,523,151,2206,238,2944,702,6067
0.045,522,142,2182,227,2931,628,6067
0.047,520,135,2163,215,2929,572,6067
0.049,517,128,2146,204,2934,526,6067
0.051,515,123,2132,194,2942,487,6067
0.053,512,118,2119,186,2949,449,6067
0.055,510,114,2108,180,2952,414,6067
0.057,507,111,2098,176,2954,386,6067
0.059,503,109,2091,174,2956,363,6067
0.061,498,109,2085,176,2961,348,6067
