"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,258,72,2651,257,3481,479,6111
0.027,265,76,2649,237,3476,447,6111
0.029,274,79,2647,217,3470,418,6111
0.031,282,79,2645,201,3464,397,6111
0.033,291,79,2644,190,3460,386,6111
0.035,298,78,2643,181,3456,380,6111
0.037,306,76,2641,175,3452,382,6111
0.039,312,74,2640,172,3449,388,6111
0.041,319,71,2638,169,3443,396,6111
0.043,324,69,2637,170,3438,411,6111
0.045,330,65,2636,171,3432,427,6111
0.047,334,61,2634,175,3427,450,6111
0.049,339,56,2633,178,3421,477,6111
0.051,343,51,2632,182,3416,512,6111
0.053,346,47,2632,184,3413,554,6111
0.055,349,43,2632,184,3412,611,6111
0.057,351,39,2633,183,3414,684,6111
0.059,354,36,2635,182,3431,794,6111
0.061,355,32,2635,174,3418,890,6111
0.063,357,29,2636,170,3419,1011,6111
0.065,358,27,2636,167,3444,1157,6111
0.067,358,25,2634,166,3487,1324,6111
0.069,359,24,2629,164,3472,561,6111
0.071,359,22,2622,166,3432,511,6111
0.073,359,21,2614,171,3400,466,6111
0.075,359,21,2603,178,3373,428,6111
0.077,359,20,2591,189,3349,396,6111
0.079,359,20,2579,200,3326,368,6111
0.081,358,20,2565,212,3302,347,6111
0.083,357,21,2549,226,3275,329,6111
0.085,357,21,2532,239,3247,317,6111
0.087,356,22,2512,255,3216,310,6111
0.089,355,24,2490,273,3184,309,6111
0.091,353,25,2466,284,3148,304,6111
0.093,352,27,2438,309,3113,313,6111
0.095,350,29,2409,325,3074,320,6111
