"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,345,245,1004,566,2657,968,6156
0.027,350,241,1000,538,2668,901,6156
0.029,354,238,1000,518,2676,866,6156
0.031,358,234,1001,496,2678,843,6156
0.033,361,229,1001,475,2678,827,6156
0.035,363,223,1002,454,2680,809,6156
0.037,363,218,1003,435,2685,788,6156
0.039,363,213,1004,419,2692,766,6156
0.041,361,208,1006,403,2702,745,6156
0.043,358,203,1008,389,2714,729,6156
0.045,354,198,1009,378,2727,719,6156
0.047,349,194,1011,370,2742,716,6156
0.049,343,191,1013,364,2758,720,6156
0.051,336,189,1013,363,2776,730,6156
0.053,329,188,1013,362,2795,743,6156
0.055,320,187,1012,364,2814,758,6156
0.057,310,187,1009,369,2832,768,6156
0.059,299,188,1008,376,2849,772,6156
