"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,166,212,936,400,2576,504,5800
0.027,165,201,922,378,2625,568,5800
0.029,162,195,912,360,2669,604,5800
0.031,157,193,903,344,2696,601,5800
0.033,151,194,896,331,2700,570,5800
0.035,143,197,889,318,2692,520,5800
0.037,136,198,885,304,2681,465,5800
0.039,129,200,884,296,2673,416,5800
0.041,123,200,886,292,2669,374,5800
0.043,118,199,893,293,2670,347,5800
0.045,115,196,902,298,2675,329,5800
0.047,112,192,914,306,2681,322,5800
0.049,109,188,925,310,2690,320,5800
0.051,105,188,936,318,2700,329,5800
0.053,100,191,937,321,2712,336,5800
0.055,95,197,933,324,2722,348,5800
0.057,91,204,924,329,2727,363,5800
0.059,90,208,912,338,2727,380,5800
0.061,94,205,900,349,2719,394,5800
0.063,100,198,888,361,2706,404,5800
0.065,108,191,880,385,2687,421,5800
0.067,116,183,868,409,2669,433,5800
0.069,125,175,855,438,2654,448,5800
0.071,134,170,836,471,2643,465,5800
0.073,142,170,814,506,2640,487,5800
0.075,150,172,783,526,2648,498,5800
0.077,157,178,750,532,2665,507,5800
0.079,163,187,718,521,2686,508,5800
0.081,167,198,688,493,2709,506,5800
0.083,171,211,666,462,2727,510,5800
0.085,174,226,650,436,2737,528,5800
