"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,553,197,2264,194,3140,301,6200
0.027,561,217,2230,190,3134,282,6200
0.029,572,244,2200,180,3132,260,6200
0.031,585,275,2178,169,3133,240,6200
0.033,599,310,2164,159,3134,223,6200
0.035,615,349,2156,153,3134,213,6200
0.037,631,391,2152,151,3132,209,6200
0.039,646,436,2150,153,3128,207,6200
0.041,660,485,2150,158,3124,206,6200
0.043,673,537,2150,164,3119,204,6200
0.045,686,585,2149,168,3114,199,6200
0.047,697,621,2146,169,3110,193,6200
0.049,706,639,2142,166,3107,187,6200
0.051,711,642,2136,159,3106,180,6200
0.053,712,637,2130,152,3106,175,6200
0.055,710,627,2123,144,3107,171,6200
0.057,705,614,2115,137,3109,170,6200
0.059,698,598,2107,131,3111,170,6200
0.061,689,580,2098,128,3114,172,6200
0.063,679,555,2087,127,3118,177,6200
0.065,669,527,2077,128,3121,185,6200
0.067,660,500,2066,131,3123,194,6200
0.069,651,482,2056,136,3124,204,6200
0.071,643,478,2049,143,3125,215,6200
0.073,635,491,2045,152,3125,227,6200
0.075,625,524,2043,162,3124,239,6200
0.077,612,577,2042,171,3122,252,6200
0.079,594,650,2039,181,3116,267,6200
0.081,567,754,2032,192,3110,285,6200
0.083,521,913,2021,208,3105,311,6200
0.085,423,1165,2002,230,3105,349,6200
