"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,298,202,389,726,2877,471,5844
0.027,301,209,406,598,2876,444,5844
0.029,301,217,420,485,2872,423,5844
0.031,298,223,433,401,2865,415,5844
0.033,300,231,434,351,2854,428,5844
0.035,306,245,430,317,2837,458,5844
0.037,309,258,428,281,2818,495,5844
0.039,316,287,420,250,2795,546,5844
0.041,318,312,418,222,2776,592,5844
0.043,321,345,416,196,2762,638,5844
0.045,322,376,415,176,2754,682,5844
0.047,325,404,416,163,2752,723,5844
0.049,330,429,416,154,2752,767,5844
0.051,339,421,419,155,2756,795,5844
0.053,350,405,422,160,2760,823,5844
0.055,363,384,424,171,2758,846,5844
0.057,377,339,426,195,2758,853,5844
0.059,390,276,427,243,2754,852,5844
0.061,374,217,458,283,2750,834,5844
0.063,368,189,477,305,2746,813,5844
