"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,183,111,1728,545,3036,467,6156
0.027,189,124,1716,532,3024,430,6156
0.029,196,134,1704,510,3016,385,6156
0.031,204,141,1693,480,3010,340,6156
0.033,213,144,1681,451,3007,303,6156
0.035,223,142,1668,425,3004,273,6156
0.037,232,137,1655,405,3002,253,6156
0.039,240,130,1643,392,3001,240,6156
0.041,246,122,1631,384,3000,231,6156
0.043,250,114,1620,380,3000,227,6156
0.045,253,109,1613,379,3000,223,6156
0.047,255,105,1608,377,3001,220,6156
0.049,256,104,1606,375,3003,217,6156
0.051,258,104,1605,373,3007,215,6156
0.053,260,107,1603,369,3011,216,6156
0.055,262,111,1596,366,3015,221,6156
0.057,265,118,1583,364,3020,231,6156
0.059,268,126,1561,362,3022,251,6156
0.061,272,134,1533,357,3023,284,6156
0.063,275,141,1498,349,3019,338,6156
