"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,376,47,2356,475,3151,301,5844
0.027,381,44,2366,483,3142,302,5844
0.029,387,43,2376,494,3133,300,5844
0.031,393,41,2385,507,3124,297,5844
0.033,400,40,2394,520,3114,293,5844
0.035,406,39,2403,537,3104,292,5844
0.037,412,37,2411,555,3094,294,5844
0.039,419,36,2416,573,3086,301,5844
0.041,424,34,2419,587,3079,313,5844
0.043,430,33,2413,598,3072,330,5844
0.045,434,31,2400,594,3066,349,5844
0.047,437,30,2383,579,3061,368,5844
0.049,440,29,2367,551,3056,386,5844
0.051,441,29,2360,520,3055,404,5844
0.053,443,29,2362,489,3061,427,5844
0.055,444,31,2374,463,3073,463,5844
0.057,444,34,2390,437,3093,504,5844
0.059,445,37,2406,415,3123,550,5844
0.061,446,41,2419,394,3162,597,5844
0.063,447,45,2424,374,3205,624,5844
0.065,449,50,2420,357,3247,637,5844
0.067,451,55,2407,346,3282,639,5844
0.069,453,60,2380,316,3312,620,5844
0.071,455,64,2350,266,3346,595,5844
0.073,457,70,2326,219,3376,592,5844
0.075,458,80,2311,173,3401,613,5844
0.077,456,95,2300,143,3400,736,5844
