"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,281,21,1952,330,2949,349,6156
0.027,279,22,1921,338,2954,315,6156
0.029,277,24,1891,346,2954,290,6156
0.031,275,27,1861,354,2947,272,6156
0.033,271,30,1837,362,2938,263,6156
0.035,268,34,1816,372,2927,260,6156
0.037,264,40,1801,382,2916,262,6156
0.039,259,46,1789,391,2908,269,6156
0.041,256,51,1778,398,2903,283,6156
0.043,253,54,1767,398,2901,302,6156
0.045,251,53,1755,389,2903,326,6156
0.047,250,51,1742,369,2906,357,6156
0.049,250,47,1728,339,2908,391,6156
0.051,250,43,1713,302,2909,427,6156
0.053,250,40,1698,263,2905,466,6156
0.055,250,38,1686,229,2895,500,6156
0.057,249,36,1675,198,2876,530,6156
0.059,249,35,1666,174,2852,546,6156
0.061,248,35,1660,158,2826,549,6156
0.063,247,38,1654,149,2799,543,6156
0.065,245,43,1649,149,2772,535,6156
0.067,243,52,1642,158,2743,528,6156
0.069,240,66,1633,176,2708,523,6156
0.071,237,82,1621,200,2671,512,6156
0.073,233,97,1605,226,2632,488,6156
0.075,230,107,1588,249,2600,454,6156
0.077,228,108,1573,263,2580,420,6156
0.079,227,104,1561,271,2567,389,6156
0.081,227,97,1554,275,2561,367,6156
0.083,226,88,1550,278,2557,351,6156
