"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,256,158,768,195,2804,1304,6156
0.027,268,164,758,203,2782,1393,6156
0.029,280,168,748,213,2771,1501,6156
0.031,291,173,738,225,2772,1657,6156
0.033,300,178,728,237,2788,1859,6156
0.035,308,184,718,251,2814,2137,6156
0.037,316,190,707,263,2850,2448,6156
0.039,321,194,698,269,2898,2700,6156
0.041,325,194,690,268,2957,2841,6156
0.043,328,191,685,261,3015,516,6156
0.045,329,183,685,245,3000,524,6156
0.047,330,173,688,227,2984,533,6156
0.049,331,164,695,210,2967,538,6156
0.051,333,152,704,190,2954,525,6156
0.053,335,143,715,174,2943,509,6156
0.055,339,139,726,164,2930,496,6156
0.057,342,131,737,150,2925,459,6156
0.059,347,127,748,141,2915,431,6156
0.061,353,125,757,135,2903,408,6156
0.063,360,123,765,129,2890,371,6156
0.065,368,121,770,125,2875,340,6156
0.067,376,120,774,124,2860,311,6156
0.069,384,119,775,125,2847,284,6156
0.071,392,118,773,129,2838,266,6156
0.073,399,118,767,135,2834,259,6156
0.075,404,120,756,145,2837,265,6156
0.077,406,124,742,157,2848,288,6156
0.079,406,132,722,169,2871,320,6156
0.081,405,147,700,184,2897,357,6156
0.083,401,164,677,190,2932,376,6156
0.085,396,187,657,196,2960,385,6156
0.087,392,210,644,201,2979,384,6156
0.089,385,225,639,202,2993,367,6156
0.091,381,239,641,211,3000,355,6156
0.093,374,241,648,212,3003,336,6156
0.095,370,247,655,220,3002,327,6156
0.097,364,245,663,221,2996,321,6156
0.099,359,244,668,223,2985,324,6156
0.101,355,243,670,228,2969,339,6156
0.103,351,244,668,232,2946,366,6156
0.105,345,237,666,229,2920,394,6156
0.107,339,234,663,230,2886,437,6156
0.109,331,227,660,226,2852,481,6156
0.111,321,217,658,221,2815,534,6156
0.113,311,208,657,218,2780,587,6156
0.115,300,197,658,215,2751,637,6156
0.117,292,192,661,222,2726,678,6156
0.119,284,176,666,212,2729,679,6156
0.121,277,166,673,210,2739,663,6156
0.123,272,158,681,207,2758,631,6156
0.125,270,155,689,209,2774,600,6156
0.127,268,152,696,204,2794,559,6156
0.129,267,154,701,205,2811,530,6156
0.131,268,163,705,213,2825,511,6156
0.133,270,178,707,229,2837,498,6156
