"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,247,34,2556,583,2938,396,5933
0.027,248,27,2566,510,2958,410,5933
0.029,248,23,2575,480,2970,432,5933
0.031,248,20,2588,453,2986,465,5933
0.033,247,19,2601,443,3001,505,5933
0.035,245,19,2615,449,3012,548,5933
0.037,243,19,2629,462,3024,584,5933
0.039,240,21,2643,479,3036,607,5933
0.041,236,24,2654,514,3041,611,5933
0.043,232,28,2660,570,3039,594,5933
0.045,228,33,2657,622,3040,562,5933
0.047,224,39,2642,680,3042,524,5933
0.049,220,45,2618,722,3046,496,5933
0.051,217,51,2594,729,3055,491,5933
0.053,216,56,2576,719,3062,509,5933
0.055,217,60,2566,688,3068,557,5933
0.057,218,63,2567,658,3069,643,5933
0.059,219,64,2577,629,3063,776,5933
0.061,221,64,2591,538,3088,972,5933
0.063,222,64,2599,471,3118,1230,5933
0.065,220,66,2603,426,3156,1543,5933
0.067,220,66,2603,384,3232,1785,5933
0.069,218,68,2606,379,3275,2045,5933
0.071,216,69,2612,392,3307,2183,5933
0.073,215,71,2621,426,3308,2243,5933
0.075,214,73,2630,475,3293,2234,5933
0.077,216,75,2640,538,3275,2180,5933
0.079,218,77,2646,604,3269,2098,5933
0.081,222,78,2643,657,3285,2016,5933
0.083,227,78,2632,688,3325,1933,5933
0.085,231,76,2616,690,3383,1853,5933
0.087,234,75,2599,677,3443,1758,5933
0.089,236,73,2587,659,3498,1645,5933
0.091,237,73,2579,639,3550,1501,5933
0.093,237,74,2572,634,3580,1358,5933
0.095,237,75,2566,613,3611,1161,5933
0.097,237,76,2561,586,3605,942,5933
0.099,235,81,2551,579,3557,840,5933
0.101,235,81,2544,529,3506,716,5933
0.103,233,84,2536,496,3471,652,5933
0.105,231,86,2530,466,3445,602,5933
0.107,229,88,2527,437,3427,561,5933
0.109,225,92,2525,433,3419,552,5933
0.111,226,89,2532,388,3411,500,5933
0.113,223,91,2538,388,3413,493,5933
0.115,221,92,2548,376,3418,471,5933
0.117,223,89,2560,343,3420,423,5933
0.119,220,93,2566,351,3428,411,5933
0.121,222,92,2574,331,3432,374,5933
0.123,220,96,2575,341,3440,365,5933
0.125,218,99,2576,350,3449,359,5933
0.127,218,102,2575,359,3456,358,5933
0.129,215,107,2572,392,3465,377,5933
0.131,216,109,2570,401,3464,386,5933
0.133,216,112,2565,429,3458,407,5933
0.135,219,115,2559,443,3441,412,5933
0.137,225,117,2551,446,3417,397,5933
0.139,230,118,2541,452,3397,372,5933
0.141,239,113,2540,422,3384,326,5933
0.143,243,116,2533,434,3376,307,5933
0.145,251,109,2539,413,3373,279,5933
0.147,259,97,2550,381,3373,255,5933
0.149,262,100,2546,416,3371,268,5933
0.151,269,86,2561,386,3371,260,5933
0.153,274,73,2573,357,3371,258,5933
0.155,278,72,2573,376,3369,287,5933
0.157,282,60,2590,342,3370,294,5933
0.159,287,53,2602,328,3371,317,5933
0.161,291,51,2614,337,3370,359,5933
0.163,295,46,2634,330,3367,396,5933
0.165,299,44,2654,343,3362,453,5933
0.167,302,45,2678,370,3351,534,5933
0.169,306,43,2706,375,3343,609,5933
0.171,310,44,2730,381,3338,697,5933
0.173,313,47,2749,383,3339,799,5933
0.175,317,48,2755,368,3347,872,5933
0.177,321,51,2750,357,3353,935,5933
0.179,326,56,2739,350,3358,1001,5933
0.181,331,59,2716,342,3329,1033,5933
