"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,290,74,2590,157,3511,690,6200
0.027,287,60,2594,142,3469,722,6200
0.029,285,50,2597,126,3412,715,6200
0.031,284,42,2597,112,3362,675,6200
0.033,284,37,2598,99,3324,623,6200
0.035,286,33,2598,90,3297,582,6200
0.037,287,32,2599,85,3276,557,6200
0.039,290,31,2600,83,3260,550,6200
0.041,293,30,2601,82,3246,556,6200
0.043,296,30,2603,84,3233,577,6200
0.045,299,30,2607,86,3220,612,6200
0.047,302,30,2611,88,3205,654,6200
0.049,305,29,2615,88,3186,706,6200
0.051,306,28,2618,87,3162,755,6200
0.053,307,27,2619,87,3126,801,6200
0.055,307,25,2618,87,3078,830,6200
0.057,307,24,2615,89,3020,842,6200
0.059,306,24,2611,96,2954,834,6200
0.061,305,24,2606,107,2887,817,6200
0.063,304,25,2600,125,2813,791,6200
0.065,303,25,2597,154,2730,756,6200
0.067,302,26,2600,192,2634,707,6200
0.069,300,27,2520,662,2619,219,6200
0.071,299,29,2415,645,2633,214,6200
0.073,298,30,2318,633,2639,202,6200
0.075,297,33,2231,620,2638,194,6200
0.077,296,36,2150,610,2637,194,6200
0.079,295,40,2074,598,2637,200,6200
0.081,295,45,2005,584,2640,213,6200
0.083,295,50,1938,561,2649,233,6200
0.085,295,55,1879,532,2664,264,6200
0.087,295,60,1829,499,2688,311,6200
0.089,294,63,1787,464,2725,375,6200
0.091,293,66,1751,432,2773,445,6200
0.093,291,68,1716,401,2841,523,6200
0.095,289,70,1682,376,2918,579,6200
0.097,288,72,1650,363,2985,599,6200
0.099,287,75,1621,362,3032,599,6200
0.101,287,81,1600,376,3048,604,6200
0.103,288,91,1587,407,3046,625,6200
0.105,290,105,1584,450,3036,668,6200
0.107,294,125,1590,514,3021,735,6200
0.109,300,151,1605,597,3011,835,6200
0.111,307,181,1628,698,3006,970,6200
0.113,317,215,1662,818,3002,1163,6200
0.115,328,249,1709,947,2992,1419,6200
0.117,341,275,1772,1057,2970,1725,6200
0.119,353,291,1838,1117,2937,2006,6200
0.121,363,292,1882,1124,2904,2116,6200
0.123,369,280,1891,1109,2877,1963,6200
0.125,373,260,1866,1079,2859,1642,6200
0.127,375,235,1823,1026,2848,1314,6200
0.129,376,210,1779,956,2839,1055,6200
0.131,377,188,1744,891,2833,879,6200
0.133,378,170,1715,846,2828,764,6200
0.135,381,157,1694,830,2827,706,6200
0.137,384,148,1679,851,2827,698,6200
0.139,388,143,1670,908,2830,733,6200
0.141,391,141,1664,997,2832,803,6200
0.143,395,140,1662,1121,2832,913,6200
0.145,399,140,1660,1265,2830,1047,6200
0.147,402,140,1650,1395,2825,1176,6200
0.149,404,140,1632,1504,2799,1278,6200
0.151,405,139,1590,1538,2762,1288,6200
0.153,405,138,1550,1507,2706,1240,6200
0.155,405,140,1532,1450,2634,1172,6200
0.157,405,147,1538,1398,2556,1106,6200
0.159,407,161,1556,1359,2484,1050,6200
0.161,410,183,1571,1341,2425,1003,6200
0.163,414,215,1575,1346,2375,960,6200
0.165,418,257,1564,1368,2336,920,6200
0.167,422,310,1536,1398,2306,882,6200
0.169,424,371,1496,1416,2287,852,6200
