"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,291,149,894,200,2851,244,5800
0.027,292,146,879,209,2863,248,5800
0.029,295,149,863,228,2871,256,5800
0.031,298,157,846,250,2877,273,5800
0.033,301,163,826,267,2880,304,5800
0.035,302,167,804,276,2883,352,5800
0.037,303,168,781,274,2888,418,5800
0.039,304,167,760,267,2895,506,5800
0.041,305,165,740,253,2913,594,5800
0.043,307,165,726,241,2940,682,5800
0.045,310,166,714,232,2975,777,5800
0.047,313,168,704,223,3021,833,5800
0.049,317,171,696,216,3065,868,5800
0.051,321,174,688,210,3083,898,5800
0.053,324,176,683,200,3106,821,5800
0.055,327,176,677,190,3095,760,5800
0.057,329,175,672,179,3069,698,5800
0.059,330,171,668,168,3037,640,5800
0.061,333,167,665,158,3003,585,5800
0.063,337,163,664,153,2974,542,5800
0.065,343,162,667,154,2942,517,5800
0.067,351,157,673,157,2929,469,5800
0.069,361,153,684,166,2916,430,5800
0.071,372,145,699,175,2910,394,5800
0.073,382,135,715,181,2908,366,5800
0.075,391,125,729,184,2908,359,5800
0.077,398,112,741,177,2916,324,5800
0.079,405,103,748,173,2922,308,5800
0.081,412,96,751,169,2928,294,5800
0.083,419,93,748,167,2932,282,5800
0.085,425,92,740,167,2934,272,5800
0.087,431,94,728,169,2933,268,5800
0.089,437,101,713,176,2929,275,5800
0.091,440,107,694,173,2924,275,5800
0.093,443,117,676,172,2918,283,5800
0.095,445,128,659,171,2910,290,5800
0.097,447,137,646,165,2902,289,5800
0.099,450,144,636,162,2898,285,5800
0.101,458,149,630,171,2896,283,5800
0.103,461,141,629,167,2900,260,5800
0.105,468,130,633,174,2905,243,5800
0.107,473,117,640,182,2912,225,5800
0.109,479,106,648,195,2918,213,5800
0.111,479,97,656,194,2924,198,5800
0.113,479,94,661,195,2928,192,5800
