"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,204,162,795,445,2393,1339,5800
0.027,204,188,792,399,2363,1352,5800
0.029,205,216,795,368,2333,1431,5800
0.031,205,249,802,346,2302,1563,5800
0.033,204,282,811,331,2267,1712,5800
0.035,203,313,820,318,2229,1854,5800
0.037,200,340,829,306,2193,1968,5800
0.039,198,360,838,292,2154,2033,5800
0.041,196,371,847,278,2121,2031,5800
0.043,195,370,855,262,2095,1953,5800
0.045,196,360,862,245,2067,1844,5800
0.047,197,343,869,229,2049,1713,5800
0.049,198,323,874,212,2037,1603,5800
0.051,199,301,879,196,2036,1523,5800
0.053,200,280,883,181,2052,1463,5800
0.055,201,260,885,167,2082,1413,5800
0.057,201,241,885,153,2120,1365,5800
0.059,202,223,884,140,2160,1315,5800
0.061,202,206,882,128,2200,1266,5800
0.063,203,190,880,118,2234,1223,5800
0.065,204,176,877,111,2264,1190,5800
0.067,204,164,874,105,2291,1165,5800
0.069,205,152,871,100,2316,1145,5800
0.071,206,141,867,97,2340,1126,5800
0.073,206,131,863,96,2363,1103,5800
0.075,205,122,858,96,2387,1079,5800
0.077,205,114,853,98,2411,1041,5800
0.079,203,107,846,102,2437,992,5800
0.081,201,100,839,108,2466,933,5800
0.083,199,95,832,115,2496,872,5800
0.085,197,90,823,124,2526,811,5800
0.087,194,86,814,135,2560,758,5800
