"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,222,91,1711,111,2923,386,5978
0.027,225,103,1709,114,2919,413,5978
0.029,227,118,1708,116,2915,441,5978
0.031,229,136,1708,117,2913,465,5978
0.033,231,155,1708,118,2912,481,5978
0.035,233,176,1708,119,2913,493,5978
0.037,234,197,1708,120,2915,502,5978
0.039,235,218,1708,122,2915,512,5978
0.041,236,239,1707,124,2914,524,5978
0.043,237,256,1706,128,2909,538,5978
0.045,238,271,1705,133,2903,551,5978
0.047,239,282,1703,141,2895,562,5978
0.049,241,292,1701,150,2885,570,5978
0.051,242,301,1699,162,2875,574,5978
0.053,243,310,1696,177,2865,575,5978
0.055,244,321,1693,195,2855,575,5978
0.057,245,335,1690,213,2847,574,5978
0.059,245,352,1688,229,2841,573,5978
0.061,244,370,1686,241,2838,569,5978
0.063,243,391,1685,247,2837,560,5978
0.065,242,412,1683,247,2838,547,5978
0.067,241,432,1681,242,2841,530,5978
0.069,240,450,1678,235,2843,514,5978
0.071,240,467,1675,227,2843,503,5978
0.073,240,483,1673,220,2842,500,5978
0.075,240,502,1674,216,2839,508,5978
0.077,238,526,1678,215,2835,526,5978
0.079,236,557,1685,216,2828,550,5978
0.081,230,596,1694,219,2822,577,5978
0.083,222,643,1706,222,2816,599,5978
0.085,209,701,1718,224,2811,614,5978
0.087,189,772,1731,224,2807,620,5978
0.089,154,860,1743,221,2804,617,5978
0.091,78,974,1754,218,2800,611,5978
0.093,109,1599,1763,214,2796,607,5978
0.095,243,1582,1770,211,2790,606,5978
0.097,287,1567,1777,210,2785,611,5978
0.099,308,1550,1784,209,2780,617,5978
0.101,328,1524,1791,208,2777,621,5978
0.103,354,1479,1799,208,2778,619,5978
0.105,393,1416,1807,208,2782,608,5978
0.107,437,1330,1818,205,2790,587,5978
0.109,478,1230,1830,201,2799,556,5978
0.111,510,1126,1842,195,2809,517,5978
0.113,530,1027,1854,188,2819,475,5978
0.115,540,937,1865,180,2828,433,5978
0.117,540,861,1876,173,2837,395,5978
0.119,533,801,1887,167,2847,362,5978
0.121,519,752,1896,164,2856,335,5978
0.123,499,713,1905,162,2866,314,5978
0.125,472,679,1913,163,2875,297,5978
0.127,437,641,1919,165,2882,286,5978
0.129,395,587,1924,170,2887,281,5978
0.131,348,494,1926,178,2889,281,5978
0.133,317,376,1926,188,2890,285,5978
